SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBALE;1985-01-01T00:00:00-02:00;2141839.00392243;Estados;41
PIBALE;1985-01-01T00:00:00-02:00;2730944.77369669;Estados;29
PIBALE;1985-01-01T00:00:00-02:00;2846797.461863242;Regiões;5
PIBALE;1985-01-01T00:00:00-02:00;3300702.83877562;Estados;31
PIBALE;1985-01-01T00:00:00-02:00;4122292.783137;Estados;43
PIBALE;1985-01-01T00:00:00-02:00;6471454.299891799;Regiões;2
PIBALE;1985-01-01T00:00:00-02:00;7253441.32752477;Estados;33
PIBALE;1985-01-01T00:00:00-02:00;7573399.97346264;Regiões;4
PIBALE;1985-01-01T00:00:00-02:00;15597354.0835212;Estados;35
PIBALE;1985-01-01T00:00:00-02:00;26818427.536481507;Regiões;3
PIBALE;1985-01-01T00:00:00-02:00;45109772.713897154;Brasil;0
PIBALE;1986-01-01T00:00:00-02:00;33514.7276397358;Estados;14
PIBALE;1986-01-01T00:00:00-02:00;40424.4492383409;Estados;16
PIBALE;1986-01-01T00:00:00-02:00;56526.5674661099;Estados;12
PIBALE;1986-01-01T00:00:00-02:00;171633.057445719;Estados;28
PIBALE;1986-01-01T00:00:00-02:00;231375.786467817;Estados;11
PIBALE;1986-01-01T00:00:00-02:00;240239.471700148;Estados;22
PIBALE;1986-01-01T00:00:00-02:00;250472.640822176;Estados;24
PIBALE;1986-01-01T00:00:00-02:00;261887.849243141;Estados;27
PIBALE;1986-01-01T00:00:00-02:00;327594.263254742;Estados;25
PIBALE;1986-01-01T00:00:00-02:00;350429.496635892;Estados;21
PIBALE;1986-01-01T00:00:00-02:00;378641.355591097;Estados;50
PIBALE;1986-01-01T00:00:00-02:00;416773.825333542;Estados;13
PIBALE;1986-01-01T00:00:00-02:00;490232.476272575;Estados;51
PIBALE;1986-01-01T00:00:00-02:00;550857.278523892;Estados;32
PIBALE;1986-01-01T00:00:00-02:00;679495.123871377;Estados;15
PIBALE;1986-01-01T00:00:00-02:00;817503.467681471;Estados;23
PIBALE;1986-01-01T00:00:00-02:00;1112598.40031683;Estados;53
PIBALE;1986-01-01T00:00:00-02:00;1130826.32813538;Estados;52
PIBALE;1986-01-01T00:00:00-02:00;1155351.63168421;Estados;42
PIBALE;1986-01-01T00:00:00-02:00;1273324.79988921;Estados;26
PIBALE;1986-01-01T00:00:00-02:00;1458110.4800169226;Regiões;1
PIBALE;1986-01-01T00:00:00-02:00;2748024.78933818;Estados;29
PIBALE;1986-01-01T00:00:00-02:00;2862310.51547429;Estados;41
PIBALE;1986-01-01T00:00:00-02:00;3112298.560315882;Regiões;5
PIBALE;1986-01-01T00:00:00-02:00;3585357.07514198;Estados;31
PIBALE;1986-01-01T00:00:00-02:00;3747424.85514065;Estados;43
PIBALE;1986-01-01T00:00:00-02:00;6441109.836010679;Regiões;2
PIBALE;1986-01-01T00:00:00-02:00;7414423.73913176;Estados;33
PIBALE;1986-01-01T00:00:00-02:00;7765087.00229915;Regiões;4
PIBALE;1986-01-01T00:00:00-02:00;17213019.8602314;Estados;35
PIBALE;1986-01-01T00:00:00-02:00;28763657.953029033;Regiões;3
PIBALE;1986-01-01T00:00:00-02:00;47540263.83167167;Brasil;0
PIBALE;1987-01-01T00:00:00-02:00;50585.0710726919;Estados;14
PIBALE;1987-01-01T00:00:00-02:00;62152.1795378167;Estados;16
PIBALE;1987-01-01T00:00:00-02:00;87358.3996621135;Estados;12
PIBALE;1987-01-01T00:00:00-02:00;228749.58122002;Estados;28
PIBALE;1987-01-01T00:00:00-02:00;318058.850819751;Estados;11
PIBALE;1987-01-01T00:00:00-02:00;321352.388244878;Estados;22
PIBALE;1987-01-01T00:00:00-02:00;346085.985283891;Estados;27
PIBALE;1987-01-01T00:00:00-02:00;373842.110306497;Estados;24
PIBALE;1987-01-01T00:00:00-02:00;398223.481106143;Estados;21
PIBALE;1987-01-01T00:00:00-02:00;458530.782614199;Estados;25
PIBALE;1987-01-01T00:00:00-02:00;631277.185744577;Estados;13
PIBALE;1987-01-01T00:00:00-02:00;662461.382173593;Estados;50
PIBALE;1987-01-01T00:00:00-02:00;728851.428877502;Estados;32
PIBALE;1987-01-01T00:00:00-02:00;806395.126075453;Estados;51
PIBALE;1987-01-01T00:00:00-02:00;998942.459078643;Estados;23
PIBALE;1987-01-01T00:00:00-02:00;1006428.06233283;Estados;15
PIBALE;1987-01-01T00:00:00-02:00;1129549.40913276;Estados;53
PIBALE;1987-01-01T00:00:00-02:00;1580576.02107858;Estados;26
PIBALE;1987-01-01T00:00:00-02:00;1586884.59668365;Estados;52
PIBALE;1987-01-01T00:00:00-02:00;1700637.64919792;Estados;42
PIBALE;1987-01-01T00:00:00-02:00;2155859.7491697804;Regiões;1
PIBALE;1987-01-01T00:00:00-02:00;3151284.95416763;Estados;29
PIBALE;1987-01-01T00:00:00-02:00;3393408.16095345;Estados;41
PIBALE;1987-01-01T00:00:00-02:00;3808555.80129939;Estados;43
PIBALE;1987-01-01T00:00:00-02:00;4185290.5140654566;Regiões;5
PIBALE;1987-01-01T00:00:00-02:00;5439342.46465234;Estados;31
PIBALE;1987-01-01T00:00:00-02:00;6944704.03152487;Estados;33
PIBALE;1987-01-01T00:00:00-02:00;7857587.763100481;Regiões;2
PIBALE;1987-01-01T00:00:00-02:00;8902601.61145076;Regiões;4
PIBALE;1987-01-01T00:00:00-02:00;22346927.6772972;Estados;35
PIBALE;1987-01-01T00:00:00-02:00;35459825.60235191;Regiões;3
PIBALE;1987-01-01T00:00:00-02:00;58561165.2401384;Brasil;0
PIBALE;1988-01-01T00:00:00-02:00;41036.4079910385;Estados;14
PIBALE;1988-01-01T00:00:00-02:00;47885.6565975364;Estados;16
PIBALE;1988-01-01T00:00:00-02:00;62681.1577945975;Estados;12
PIBALE;1988-01-01T00:00:00-02:00;233064.996169036;Estados;28
PIBALE;1988-01-01T00:00:00-02:00;254015.448043598;Estados;11
PIBALE;1988-01-01T00:00:00-02:00;272518.804204709;Estados;22
PIBALE;1988-01-01T00:00:00-02:00;311906.604589266;Estados;27
PIBALE;1988-01-01T00:00:00-02:00;349513.896289429;Estados;24
PIBALE;1988-01-01T00:00:00-02:00;365995.036742244;Estados;21
PIBALE;1988-01-01T00:00:00-02:00;393358.62360576;Estados;25
PIBALE;1988-01-01T00:00:00-02:00;554499.946952888;Estados;13
PIBALE;1988-01-01T00:00:00-02:00;618968.943642629;Estados;50
PIBALE;1988-01-01T00:00:00-02:00;641832.234528369;Estados;51
PIBALE;1988-01-01T00:00:00-02:00;665759.068920687;Estados;32
PIBALE;1988-01-01T00:00:00-02:00;798353.282513964;Estados;23
PIBALE;1988-01-01T00:00:00-02:00;808179.34072467;Estados;15
PIBALE;1988-01-01T00:00:00-02:00;1125034.23235773;Estados;53
PIBALE;1988-01-01T00:00:00-02:00;1353155.77055978;Estados;42
PIBALE;1988-01-01T00:00:00-02:00;1414170.63112796;Estados;52
PIBALE;1988-01-01T00:00:00-02:00;1627401.39995099;Estados;26
PIBALE;1988-01-01T00:00:00-02:00;1768297.9581043285;Regiões;1
PIBALE;1988-01-01T00:00:00-02:00;3017124.84844884;Estados;29
PIBALE;1988-01-01T00:00:00-02:00;3134789.36401142;Estados;41
PIBALE;1988-01-01T00:00:00-02:00;3625653.60699772;Estados;43
PIBALE;1988-01-01T00:00:00-02:00;3800006.041656688;Regiões;5
PIBALE;1988-01-01T00:00:00-02:00;4919145.20252417;Estados;31
PIBALE;1988-01-01T00:00:00-02:00;7369237.492514237;Regiões;2
PIBALE;1988-01-01T00:00:00-02:00;7983817.99799578;Estados;33
PIBALE;1988-01-01T00:00:00-02:00;8113598.74156892;Regiões;4
PIBALE;1988-01-01T00:00:00-02:00;23564216.9631552;Estados;35
PIBALE;1988-01-01T00:00:00-02:00;37132939.23259583;Regiões;3
PIBALE;1988-01-01T00:00:00-02:00;58184079.46644001;Brasil;0
PIBALE;1989-01-01T00:00:00-02:00;37305.4326314158;Estados;14
PIBALE;1989-01-01T00:00:00-02:00;45205.9606070875;Estados;16
PIBALE;1989-01-01T00:00:00-02:00;46839.8828016049;Estados;12
PIBALE;1989-01-01T00:00:00-02:00;81456.1171445678;Estados;17
PIBALE;1989-01-01T00:00:00-02:00;166018.135674092;Estados;28
PIBALE;1989-01-01T00:00:00-02:00;237907.638695434;Estados;11
PIBALE;1989-01-01T00:00:00-02:00;254501.173021132;Estados;22
PIBALE;1989-01-01T00:00:00-02:00;286434.007504424;Estados;27
PIBALE;1989-01-01T00:00:00-02:00;298461.095675891;Estados;24
PIBALE;1989-01-01T00:00:00-02:00;339994.873332784;Estados;21
PIBALE;1989-01-01T00:00:00-02:00;410471.729995085;Estados;25
PIBALE;1989-01-01T00:00:00-02:00;467060.641939091;Estados;51
PIBALE;1989-01-01T00:00:00-02:00;468373.751973258;Estados;50
PIBALE;1989-01-01T00:00:00-02:00;521273.132878595;Estados;32
PIBALE;1989-01-01T00:00:00-02:00;577208.731598656;Estados;13
PIBALE;1989-01-01T00:00:00-02:00;717574.098979688;Estados;23
PIBALE;1989-01-01T00:00:00-02:00;793027.85836371;Estados;15
PIBALE;1989-01-01T00:00:00-02:00;986935.98841756;Estados;52
PIBALE;1989-01-01T00:00:00-02:00;1201759.47227465;Estados;53
PIBALE;1989-01-01T00:00:00-02:00;1271244.86987743;Estados;42
PIBALE;1989-01-01T00:00:00-02:00;1409029.96249704;Estados;26
PIBALE;1989-01-01T00:00:00-02:00;1818951.621842476;Regiões;1
PIBALE;1989-01-01T00:00:00-02:00;2682926.19352491;Estados;29
PIBALE;1989-01-01T00:00:00-02:00;3124129.854604559;Regiões;5
PIBALE;1989-01-01T00:00:00-02:00;3369784.13412686;Estados;43
PIBALE;1989-01-01T00:00:00-02:00;4248859.86262658;Estados;41
PIBALE;1989-01-01T00:00:00-02:00;4267023.10958598;Estados;31
PIBALE;1989-01-01T00:00:00-02:00;6565411.270205046;Regiões;2
PIBALE;1989-01-01T00:00:00-02:00;8889888.866630869;Regiões;4
PIBALE;1989-01-01T00:00:00-02:00;10250749.8431305;Estados;33
PIBALE;1989-01-01T00:00:00-02:00;28390009.7423181;Estados;35
PIBALE;1989-01-01T00:00:00-02:00;43429055.82791317;Regiões;3
PIBALE;1989-01-01T00:00:00-02:00;63827437.44119612;Brasil;0
PIBALE;1990-01-01T00:00:00-02:00;51536.626298966;Estados;14
PIBALE;1990-01-01T00:00:00-02:00;66531.8288417028;Estados;12
PIBALE;1990-01-01T00:00:00-02:00;67082.5707959087;Estados;16
PIBALE;1990-01-01T00:00:00-02:00;135661.83249206;Estados;17
PIBALE;1990-01-01T00:00:00-02:00;192829.699272366;Estados;28
PIBALE;1990-01-01T00:00:00-02:00;247607.564208317;Estados;22
PIBALE;1990-01-01T00:00:00-02:00;275950.793823389;Estados;11
PIBALE;1990-01-01T00:00:00-02:00;311832.283821037;Estados;27
PIBALE;1990-01-01T00:00:00-02:00;335280.056891051;Estados;21
PIBALE;1990-01-01T00:00:00-02:00;337086.664867461;Estados;24
PIBALE;1990-01-01T00:00:00-02:00;411716.52651651;Estados;25
PIBALE;1990-01-01T00:00:00-02:00;565010.203960707;Estados;32
PIBALE;1990-01-01T00:00:00-02:00;607251.804221021;Estados;50
PIBALE;1990-01-01T00:00:00-02:00;623461.10872957;Estados;51
PIBALE;1990-01-01T00:00:00-02:00;753999.960136017;Estados;13
PIBALE;1990-01-01T00:00:00-02:00;844341.248220266;Estados;23
PIBALE;1990-01-01T00:00:00-02:00;1071856.81595493;Estados;15
PIBALE;1990-01-01T00:00:00-02:00;1237968.5390674;Estados;52
PIBALE;1990-01-01T00:00:00-02:00;1382793.19528734;Estados;26
PIBALE;1990-01-01T00:00:00-02:00;1651476.92287918;Estados;53
PIBALE;1990-01-01T00:00:00-02:00;1978227.16840827;Estados;42
PIBALE;1990-01-01T00:00:00-02:00;2422620.428342973;Regiões;1
PIBALE;1990-01-01T00:00:00-02:00;2639288.76116686;Estados;29
PIBALE;1990-01-01T00:00:00-02:00;4120158.374897171;Regiões;5
PIBALE;1990-01-01T00:00:00-02:00;4125237.59078903;Estados;43
PIBALE;1990-01-01T00:00:00-02:00;4355430.23658453;Estados;41
PIBALE;1990-01-01T00:00:00-02:00;5362867.48109116;Estados;31
PIBALE;1990-01-01T00:00:00-02:00;6457081.23190277;Estados;33
PIBALE;1990-01-01T00:00:00-02:00;6702776.0002512075;Regiões;2
PIBALE;1990-01-01T00:00:00-02:00;10458894.995781831;Regiões;4
PIBALE;1990-01-01T00:00:00-02:00;24387088.312072;Estados;35
PIBALE;1990-01-01T00:00:00-02:00;36772047.22902664;Regiões;3
PIBALE;1990-01-01T00:00:00-02:00;60476497.028299816;Brasil;0
PIBALE;1991-01-01T00:00:00-02:00;90453.9560287741;Estados;14
PIBALE;1991-01-01T00:00:00-02:00;117698.063171191;Estados;12
PIBALE;1991-01-01T00:00:00-02:00;130927.476222552;Estados;16
PIBALE;1991-01-01T00:00:00-02:00;246518.185674589;Estados;17
PIBALE;1991-01-01T00:00:00-02:00;435667.049575285;Estados;11
PIBALE;1991-01-01T00:00:00-02:00;497853.065817016;Estados;28
PIBALE;1991-01-01T00:00:00-02:00;571841.207393648;Estados;22
PIBALE;1991-01-01T00:00:00-02:00;735197.744081173;Estados;27
PIBALE;1991-01-01T00:00:00-02:00;778195.282604014;Estados;21
PIBALE;1991-01-01T00:00:00-02:00;836881.099991424;Estados;24
PIBALE;1991-01-01T00:00:00-02:00;942723.716826604;Estados;25
PIBALE;1991-01-01T00:00:00-02:00;970706.317340267;Estados;51
PIBALE;1991-01-01T00:00:00-02:00;1010269.58296102;Estados;50
PIBALE;1991-01-01T00:00:00-02:00;1300102.00475065;Estados;13
PIBALE;1991-01-01T00:00:00-02:00;1439953.33722009;Estados;32
PIBALE;1991-01-01T00:00:00-02:00;1696483.91432399;Estados;23
PIBALE;1991-01-01T00:00:00-02:00;1765711.07182198;Estados;15
PIBALE;1991-01-01T00:00:00-02:00;2071598.65266487;Estados;52
PIBALE;1991-01-01T00:00:00-02:00;2246077.0066399;Estados;53
PIBALE;1991-01-01T00:00:00-02:00;2817679.3235134;Estados;42
PIBALE;1991-01-01T00:00:00-02:00;3092539.68735555;Estados;26
PIBALE;1991-01-01T00:00:00-02:00;4087077.8072450208;Regiões;1
PIBALE;1991-01-01T00:00:00-02:00;5027056.69257067;Estados;41
PIBALE;1991-01-01T00:00:00-02:00;5040591.49433802;Estados;29
PIBALE;1991-01-01T00:00:00-02:00;6298651.559606057;Regiões;5
PIBALE;1991-01-01T00:00:00-02:00;6898559.17153755;Estados;43
PIBALE;1991-01-01T00:00:00-02:00;9119865.58352417;Estados;31
PIBALE;1991-01-01T00:00:00-02:00;12410600.3667453;Estados;33
PIBALE;1991-01-01T00:00:00-02:00;14192307.21273144;Regiões;2
PIBALE;1991-01-01T00:00:00-02:00;14743295.18762162;Regiões;4
PIBALE;1991-01-01T00:00:00-02:00;39846091.516105;Estados;35
PIBALE;1991-01-01T00:00:00-02:00;62816510.80359456;Regiões;3
PIBALE;1991-01-01T00:00:00-02:00;102137842.57079871;Brasil;0
PIBALE;1992-01-01T00:00:00-02:00;55085.864148986;Estados;14
PIBALE;1992-01-01T00:00:00-02:00;71093.2740052322;Estados;12
PIBALE;1992-01-01T00:00:00-02:00;76952.3974518624;Estados;16
PIBALE;1992-01-01T00:00:00-02:00;122662.880365689;Estados;17
PIBALE;1992-01-01T00:00:00-02:00;268616.290184403;Estados;11
PIBALE;1992-01-01T00:00:00-02:00;331176.367552895;Estados;28
PIBALE;1992-01-01T00:00:00-02:00;371568.432935059;Estados;22
PIBALE;1992-01-01T00:00:00-02:00;499606.855862327;Estados;51
PIBALE;1992-01-01T00:00:00-02:00;513776.074342062;Estados;21
PIBALE;1992-01-01T00:00:00-02:00;525420.900700128;Estados;27
PIBALE;1992-01-01T00:00:00-02:00;531141.086355921;Estados;50
PIBALE;1992-01-01T00:00:00-02:00;562881.517458059;Estados;25
PIBALE;1992-01-01T00:00:00-02:00;593654.217030258;Estados;24
PIBALE;1992-01-01T00:00:00-02:00;758626.077184957;Estados;13
PIBALE;1992-01-01T00:00:00-02:00;1001680.12077514;Estados;15
PIBALE;1992-01-01T00:00:00-02:00;1096165.54266936;Estados;52
PIBALE;1992-01-01T00:00:00-02:00;1169869.54184971;Estados;32
PIBALE;1992-01-01T00:00:00-02:00;1322555.94780013;Estados;23
PIBALE;1992-01-01T00:00:00-02:00;1488120.60461212;Estados;53
PIBALE;1992-01-01T00:00:00-02:00;2033854.15969442;Estados;26
PIBALE;1992-01-01T00:00:00-02:00;2297585.07745758;Estados;42
PIBALE;1992-01-01T00:00:00-02:00;2354716.9041162697;Regiões;1
PIBALE;1992-01-01T00:00:00-02:00;3615034.089499728;Regiões;5
PIBALE;1992-01-01T00:00:00-02:00;3927869.675923;Estados;29
PIBALE;1992-01-01T00:00:00-02:00;4308798.65910062;Estados;41
PIBALE;1992-01-01T00:00:00-02:00;6744444.15507649;Estados;43
PIBALE;1992-01-01T00:00:00-02:00;7489727.20481393;Estados;31
PIBALE;1992-01-01T00:00:00-02:00;10182757.293436011;Regiões;2
PIBALE;1992-01-01T00:00:00-02:00;10348267.519468;Estados;33
PIBALE;1992-01-01T00:00:00-02:00;13350827.89163469;Regiões;4
PIBALE;1992-01-01T00:00:00-02:00;31666159.7608673;Estados;35
PIBALE;1992-01-01T00:00:00-02:00;50674024.02699894;Regiões;3
PIBALE;1992-01-01T00:00:00-02:00;80177360.20568563;Brasil;0
PIBALE;1993-01-01T00:00:00-02:00;48743.6242593969;Estados;14
PIBALE;1993-01-01T00:00:00-02:00;53846.0543077778;Estados;12
PIBALE;1993-01-01T00:00:00-02:00;62926.2877775285;Estados;16
PIBALE;1993-01-01T00:00:00-02:00;96511.1560675642;Estados;17
PIBALE;1993-01-01T00:00:00-02:00;239051.083381071;Estados;11
PIBALE;1993-01-01T00:00:00-02:00;242169.486106201;Estados;28
PIBALE;1993-01-01T00:00:00-02:00;311560.162213348;Estados;22
PIBALE;1993-01-01T00:00:00-02:00;361795.875949512;Estados;21
PIBALE;1993-01-01T00:00:00-02:00;377484.140262897;Estados;50
PIBALE;1993-01-01T00:00:00-02:00;406125.375338013;Estados;25
PIBALE;1993-01-01T00:00:00-02:00;410956.989347319;Estados;51
PIBALE;1993-01-01T00:00:00-02:00;411524.5172405;Estados;27
PIBALE;1993-01-01T00:00:00-02:00;441114.306787705;Estados;24
PIBALE;1993-01-01T00:00:00-02:00;633849.515169153;Estados;13
PIBALE;1993-01-01T00:00:00-02:00;820348.041383164;Estados;15
PIBALE;1993-01-01T00:00:00-02:00;917433.91345143;Estados;52
PIBALE;1993-01-01T00:00:00-02:00;922277.703433984;Estados;32
PIBALE;1993-01-01T00:00:00-02:00;972743.178439944;Estados;23
PIBALE;1993-01-01T00:00:00-02:00;1324635.09262198;Estados;53
PIBALE;1993-01-01T00:00:00-02:00;1646548.99681593;Estados;26
PIBALE;1993-01-01T00:00:00-02:00;1699213.11232316;Estados;42
PIBALE;1993-01-01T00:00:00-02:00;1955275.7623456554;Regiões;1
PIBALE;1993-01-01T00:00:00-02:00;2963882.26648118;Estados;29
PIBALE;1993-01-01T00:00:00-02:00;3030510.1356836264;Regiões;5
PIBALE;1993-01-01T00:00:00-02:00;4148952.51669571;Estados;41
PIBALE;1993-01-01T00:00:00-02:00;4895198.78705098;Estados;43
PIBALE;1993-01-01T00:00:00-02:00;5818450.21650287;Estados;31
PIBALE;1993-01-01T00:00:00-02:00;7757464.165372333;Regiões;2
PIBALE;1993-01-01T00:00:00-02:00;9562660.96163969;Estados;33
PIBALE;1993-01-01T00:00:00-02:00;10743364.416069848;Regiões;4
PIBALE;1993-01-01T00:00:00-02:00;26784494.2150529;Estados;35
PIBALE;1993-01-01T00:00:00-02:00;43087883.09662944;Regiões;3
PIBALE;1993-01-01T00:00:00-02:00;66574497.5761009;Brasil;0
PIBALE;1994-01-01T00:00:00-02:00;50774.6026866577;Estados;14
PIBALE;1994-01-01T00:00:00-02:00;55239.8715719234;Estados;12
PIBALE;1994-01-01T00:00:00-02:00;67179.4256868532;Estados;16
PIBALE;1994-01-01T00:00:00-02:00;106640.124442624;Estados;17
PIBALE;1994-01-01T00:00:00-02:00;230101.71603838;Estados;28
PIBALE;1994-01-01T00:00:00-02:00;256278.849135372;Estados;11
PIBALE;1994-01-01T00:00:00-02:00;296917.996449232;Estados;22
PIBALE;1994-01-01T00:00:00-02:00;339107.545478717;Estados;21
PIBALE;1994-01-01T00:00:00-02:00;379900.897613551;Estados;25
PIBALE;1994-01-01T00:00:00-02:00;384974.395185323;Estados;27
PIBALE;1994-01-01T00:00:00-02:00;418404.301718335;Estados;50
PIBALE;1994-01-01T00:00:00-02:00;466355.635067906;Estados;24
PIBALE;1994-01-01T00:00:00-02:00;466624.173942291;Estados;51
PIBALE;1994-01-01T00:00:00-02:00;691208.609923117;Estados;13
PIBALE;1994-01-01T00:00:00-02:00;862997.864936588;Estados;15
PIBALE;1994-01-01T00:00:00-02:00;911793.782269833;Estados;32
PIBALE;1994-01-01T00:00:00-02:00;992857.814783752;Estados;23
PIBALE;1994-01-01T00:00:00-02:00;1018085.86578918;Estados;52
PIBALE;1994-01-01T00:00:00-02:00;1462406.15171879;Estados;53
PIBALE;1994-01-01T00:00:00-02:00;1524093.94657095;Estados;26
PIBALE;1994-01-01T00:00:00-02:00;1842792.73142374;Estados;42
PIBALE;1994-01-01T00:00:00-02:00;2090319.3483831354;Regiões;1
PIBALE;1994-01-01T00:00:00-02:00;3025736.05972754;Estados;29
PIBALE;1994-01-01T00:00:00-02:00;3365520.493168596;Regiões;5
PIBALE;1994-01-01T00:00:00-02:00;3408867.28163455;Estados;41
PIBALE;1994-01-01T00:00:00-02:00;5359655.22384368;Estados;43
PIBALE;1994-01-01T00:00:00-02:00;6187591.23257873;Estados;31
PIBALE;1994-01-01T00:00:00-02:00;7640046.006915352;Regiões;2
PIBALE;1994-01-01T00:00:00-02:00;9406767.77054993;Estados;33
PIBALE;1994-01-01T00:00:00-02:00;10611315.236901969;Regiões;4
PIBALE;1994-01-01T00:00:00-02:00;29033235.2691419;Estados;35
PIBALE;1994-01-01T00:00:00-02:00;45539388.054540396;Regiões;3
PIBALE;1994-01-01T00:00:00-02:00;69246589.13990946;Brasil;0
PIBALE;1995-01-01T00:00:00-02:00;63381.6392750145;Estados;14
PIBALE;1995-01-01T00:00:00-02:00;74375.3596928026;Estados;12
PIBALE;1995-01-01T00:00:00-02:00;84116.8005708819;Estados;16
PIBALE;1995-01-01T00:00:00-02:00;125063.525417848;Estados;17
PIBALE;1995-01-01T00:00:00-02:00;309473.497419324;Estados;28
PIBALE;1995-01-01T00:00:00-02:00;327281.840863128;Estados;11
PIBALE;1995-01-01T00:00:00-02:00;365482.626552233;Estados;22
PIBALE;1995-01-01T00:00:00-02:00;432910.610318303;Estados;21
PIBALE;1995-01-01T00:00:00-02:00;481366.584478167;Estados;27
PIBALE;1995-01-01T00:00:00-02:00;494149.063705996;Estados;25
PIBALE;1995-01-01T00:00:00-02:00;511820.60555425;Estados;50
PIBALE;1995-01-01T00:00:00-02:00;514539.057700837;Estados;51
PIBALE;1995-01-01T00:00:00-02:00;586859.660287903;Estados;24
PIBALE;1995-01-01T00:00:00-02:00;942278.962875343;Estados;13
PIBALE;1995-01-01T00:00:00-02:00;1122514.89547753;Estados;15
PIBALE;1995-01-01T00:00:00-02:00;1234809.34200449;Estados;32
PIBALE;1995-01-01T00:00:00-02:00;1253605.90256675;Estados;52
PIBALE;1995-01-01T00:00:00-02:00;1489901.82111061;Estados;23
PIBALE;1995-01-01T00:00:00-02:00;1888578.94943928;Estados;26
PIBALE;1995-01-01T00:00:00-02:00;2106950.82622588;Estados;53
PIBALE;1995-01-01T00:00:00-02:00;2739013.0241725477;Regiões;1
PIBALE;1995-01-01T00:00:00-02:00;2827828.49071174;Estados;42
PIBALE;1995-01-01T00:00:00-02:00;3681349.95745811;Estados;29
PIBALE;1995-01-01T00:00:00-02:00;4386916.392047717;Regiões;5
PIBALE;1995-01-01T00:00:00-02:00;7175268.92209168;Estados;41
PIBALE;1995-01-01T00:00:00-02:00;7923015.34057305;Estados;43
PIBALE;1995-01-01T00:00:00-02:00;9023386.40527482;Estados;31
PIBALE;1995-01-01T00:00:00-02:00;9730072.770769926;Regiões;2
PIBALE;1995-01-01T00:00:00-02:00;13777909.822814;Estados;33
PIBALE;1995-01-01T00:00:00-02:00;17926112.75337647;Regiões;4
PIBALE;1995-01-01T00:00:00-02:00;48229462.0791779;Estados;35
PIBALE;1995-01-01T00:00:00-02:00;72265567.64927122;Regiões;3
PIBALE;1995-01-01T00:00:00-02:00;107047682.58963788;Brasil;0
PIBALE;1996-01-01T00:00:00-02:00;91304.5430950038;Estados;14
PIBALE;1996-01-01T00:00:00-02:00;113133.605267788;Estados;12
PIBALE;1996-01-01T00:00:00-02:00;131272.832578408;Estados;16
PIBALE;1996-01-01T00:00:00-02:00;170131.942641292;Estados;17
PIBALE;1996-01-01T00:00:00-02:00;461985.330166215;Estados;28
PIBALE;1996-01-01T00:00:00-02:00;486325.689174673;Estados;11
PIBALE;1996-01-01T00:00:00-02:00;524167.030207892;Estados;22
PIBALE;1996-01-01T00:00:00-02:00;641437.96094757;Estados;21
PIBALE;1996-01-01T00:00:00-02:00;664154.351655834;Estados;51
PIBALE;1996-01-01T00:00:00-02:00;674398.465146377;Estados;50
PIBALE;1996-01-01T00:00:00-02:00;700959.905664242;Estados;27
PIBALE;1996-01-01T00:00:00-02:00;747115.60621355;Estados;25
PIBALE;1996-01-01T00:00:00-02:00;837115.951707408;Estados;24
PIBALE;1996-01-01T00:00:00-02:00;1509553.95674083;Estados;13
PIBALE;1996-01-01T00:00:00-02:00;1660296.1666843;Estados;32
PIBALE;1996-01-01T00:00:00-02:00;1669652.02700451;Estados;52
PIBALE;1996-01-01T00:00:00-02:00;1675001.16670887;Estados;15
PIBALE;1996-01-01T00:00:00-02:00;1978386.5083696;Estados;23
PIBALE;1996-01-01T00:00:00-02:00;2610454.58313523;Estados;53
PIBALE;1996-01-01T00:00:00-02:00;2724380.46566311;Estados;26
PIBALE;1996-01-01T00:00:00-02:00;3745117.00730646;Estados;42
PIBALE;1996-01-01T00:00:00-02:00;4176723.736206865;Regiões;1
PIBALE;1996-01-01T00:00:00-02:00;4921020.26723787;Estados;29
PIBALE;1996-01-01T00:00:00-02:00;5618659.426941951;Regiões;5
PIBALE;1996-01-01T00:00:00-02:00;7958255.7358294;Estados;41
PIBALE;1996-01-01T00:00:00-02:00;9894683.89287257;Estados;43
PIBALE;1996-01-01T00:00:00-02:00;11817401.0617307;Estados;31
PIBALE;1996-01-01T00:00:00-02:00;13536569.026177457;Regiões;2
PIBALE;1996-01-01T00:00:00-02:00;15610124.3057502;Estados;33
PIBALE;1996-01-01T00:00:00-02:00;21598056.63600843;Regiões;4
PIBALE;1996-01-01T00:00:00-02:00;51778428.8126164;Estados;35
PIBALE;1996-01-01T00:00:00-02:00;80866250.3467816;Regiões;3
PIBALE;1996-01-01T00:00:00-02:00;125796259.17211631;Brasil;0
PIBALE;1997-01-01T00:00:00-02:00;96396.7839150067;Estados;14
PIBALE;1997-01-01T00:00:00-02:00;124170.341251707;Estados;12
PIBALE;1997-01-01T00:00:00-02:00;149899.307456806;Estados;16
PIBALE;1997-01-01T00:00:00-02:00;176562.414870247;Estados;17
PIBALE;1997-01-01T00:00:00-02:00;519935.776832874;Estados;11
PIBALE;1997-01-01T00:00:00-02:00;534939.203845291;Estados;28
PIBALE;1997-01-01T00:00:00-02:00;591262.102390865;Estados;22
PIBALE;1997-01-01T00:00:00-02:00;711356.243313557;Estados;21
