SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
M1517CF;2000-01-01T00:00:00-02:00;6.819400798175598;AMC 40-00;25AMC4097036
M1517CF;2000-01-01T00:00:00-02:00;6.819400798175599;AMC 20-00;25AMC2097032
M1517CF;2000-01-01T00:00:00-02:00;6.821339768339768;AMC 20-00;35AMC2097055
M1517CF;2000-01-01T00:00:00-02:00;6.821339768339768;AMC 40-00;35AMC4097069
M1517CF;2000-01-01T00:00:00-02:00;6.823005263157895;AMC 40-00;35AMC4097123
M1517CF;2000-01-01T00:00:00-02:00;6.82451238095238;AMC 60-00;25AMC6097028
M1517CF;2000-01-01T00:00:00-02:00;6.825;AMC 70-00;313570
M1517CF;2000-01-01T00:00:00-02:00;6.825;AMC 91-00;313570
M1517CF;2000-01-01T00:00:00-02:00;6.825;Municípios;3135704
M1517CF;2000-01-01T00:00:00-02:00;6.825;Municípios;5217104
M1517CF;2000-01-01T00:00:00-02:00;6.826326492537314;AMC 20-00;31AMC2097065
M1517CF;2000-01-01T00:00:00-02:00;6.827125386996904;AMC 60-00;32AMC6097002
M1517CF;2000-01-01T00:00:00-02:00;6.827125386996904;AMC 70-00;32AMC7097002
M1517CF;2000-01-01T00:00:00-02:00;6.82714020950846;Microrregiões;35006
M1517CF;2000-01-01T00:00:00-02:00;6.828871186440678;AMC 60-00;31AMC6097142
M1517CF;2000-01-01T00:00:00-02:00;6.828871186440678;AMC 70-00;31AMC7097062
M1517CF;2000-01-01T00:00:00-02:00;6.828918882978723;AMC 20-00;35AMC2097075
M1517CF;2000-01-01T00:00:00-02:00;6.829;Municípios;4219705
M1517CF;2000-01-01T00:00:00-02:00;6.830639200000001;AMC 1872-00;29AMC1872_1997036
M1517CF;2000-01-01T00:00:00-02:00;6.833277949194809;AMC 20-00;43AMC2097012
M1517CF;2000-01-01T00:00:00-02:00;6.834380909901873;AMC 20-00;26AMC2097037
M1517CF;2000-01-01T00:00:00-02:00;6.834380909901873;AMC 40-00;26AMC4097047
M1517CF;2000-01-01T00:00:00-02:00;6.834380909901873;AMC 60-00;26AMC6097044
M1517CF;2000-01-01T00:00:00-02:00;6.834380909901873;AMC 70-00;26AMC7097013
M1517CF;2000-01-01T00:00:00-02:00;6.835;AMC 70-00;421360
M1517CF;2000-01-01T00:00:00-02:00;6.835;AMC 91-00;421360
M1517CF;2000-01-01T00:00:00-02:00;6.835;Municípios;4204251
M1517CF;2000-01-01T00:00:00-02:00;6.835;Municípios;4213609
M1517CF;2000-01-01T00:00:00-02:00;6.839695827048768;AMC 60-00;31AMC6097157
M1517CF;2000-01-01T00:00:00-02:00;6.841;Municípios;3513306
M1517CF;2000-01-01T00:00:00-02:00;6.842;Municípios;4323457
M1517CF;2000-01-01T00:00:00-02:00;6.842812393963747;AMC 1872-00;31AMC1872_1997028
M1517CF;2000-01-01T00:00:00-02:00;6.842937172774869;AMC 60-00;42AMC6097028
M1517CF;2000-01-01T00:00:00-02:00;6.843043408360128;AMC 60-00;27AMC6097003
M1517CF;2000-01-01T00:00:00-02:00;6.843999999999999;AMC 70-00;260600
M1517CF;2000-01-01T00:00:00-02:00;6.843999999999999;AMC 91-00;260600
M1517CF;2000-01-01T00:00:00-02:00;6.844;Municípios;2606002
M1517CF;2000-01-01T00:00:00-02:00;6.846;AMC 40-00;315410
M1517CF;2000-01-01T00:00:00-02:00;6.846;AMC 60-00;315410
M1517CF;2000-01-01T00:00:00-02:00;6.846;AMC 70-00;315410
M1517CF;2000-01-01T00:00:00-02:00;6.846;AMC 91-00;315410
M1517CF;2000-01-01T00:00:00-02:00;6.846;Municípios;3154101
M1517CF;2000-01-01T00:00:00-02:00;6.846;Municípios;4311718
M1517CF;2000-01-01T00:00:00-02:00;6.851686621551274;AMC 1872-00;31AMC1872_1997036
M1517CF;2000-01-01T00:00:00-02:00;6.851686621551275;AMC 20-00;31AMC2097088
M1517CF;2000-01-01T00:00:00-02:00;6.852539325842698;AMC 91-00;43AMC9197052
M1517CF;2000-01-01T00:00:00-02:00;6.854;AMC 60-00;230040
M1517CF;2000-01-01T00:00:00-02:00;6.854;AMC 70-00;230040
M1517CF;2000-01-01T00:00:00-02:00;6.854;AMC 91-00;230040
M1517CF;2000-01-01T00:00:00-02:00;6.854;Municípios;2300408
M1517CF;2000-01-01T00:00:00-02:00;6.854363636363636;AMC 70-00;25AMC7097002
M1517CF;2000-01-01T00:00:00-02:00;6.854363636363636;AMC 91-00;25AMC9197002
M1517CF;2000-01-01T00:00:00-02:00;6.854421815408086;AMC 60-00;31AMC6097021
M1517CF;2000-01-01T00:00:00-02:00;6.855;AMC 70-00;261150
M1517CF;2000-01-01T00:00:00-02:00;6.855;AMC 91-00;261150
M1517CF;2000-01-01T00:00:00-02:00;6.855;Municípios;2611507
M1517CF;2000-01-01T00:00:00-02:00;6.8557317380352645;AMC 91-00;41AMC9197011
M1517CF;2000-01-01T00:00:00-02:00;6.855831425598335;AMC 1872-00;32AMC1872_1997003
M1517CF;2000-01-01T00:00:00-02:00;6.856;AMC 91-00;292805
M1517CF;2000-01-01T00:00:00-02:00;6.856;Municípios;2928059
M1517CF;2000-01-01T00:00:00-02:00;6.857;Municípios;5003454
M1517CF;2000-01-01T00:00:00-02:00;6.857000000000001;AMC 91-00;500345
M1517CF;2000-01-01T00:00:00-02:00;6.859;Municípios;3123205
M1517CF;2000-01-01T00:00:00-02:00;6.859000000000001;AMC 70-00;312320
M1517CF;2000-01-01T00:00:00-02:00;6.859000000000001;AMC 91-00;312320
M1517CF;2000-01-01T00:00:00-02:00;6.86050414364641;AMC 60-00;52AMC6097034
M1517CF;2000-01-01T00:00:00-02:00;6.86050414364641;AMC 70-00;52AMC7097032
M1517CF;2000-01-01T00:00:00-02:00;6.86050414364641;AMC 91-00;52AMC9197019
M1517CF;2000-01-01T00:00:00-02:00;6.861;AMC 20-00;291960
M1517CF;2000-01-01T00:00:00-02:00;6.861;AMC 40-00;291960
M1517CF;2000-01-01T00:00:00-02:00;6.861;AMC 60-00;291960
M1517CF;2000-01-01T00:00:00-02:00;6.861;AMC 70-00;291960
M1517CF;2000-01-01T00:00:00-02:00;6.861;AMC 91-00;291960
M1517CF;2000-01-01T00:00:00-02:00;6.861;Municípios;2919603
M1517CF;2000-01-01T00:00:00-02:00;6.861;Municípios;4110052
M1517CF;2000-01-01T00:00:00-02:00;6.861751886792453;AMC 1872-00;25AMC1872_1997013
M1517CF;2000-01-01T00:00:00-02:00;6.861751886792453;AMC 20-00;25AMC2097019
M1517CF;2000-01-01T00:00:00-02:00;6.861751886792453;AMC 40-00;25AMC4097022
M1517CF;2000-01-01T00:00:00-02:00;6.862475409836065;AMC 60-00;25AMC6097020
M1517CF;2000-01-01T00:00:00-02:00;6.863130256410256;AMC 20-00;52AMC2097019
M1517CF;2000-01-01T00:00:00-02:00;6.863130256410256;AMC 40-00;52AMC4097021
M1517CF;2000-01-01T00:00:00-02:00;6.864633027522935;AMC 40-00;26AMC4097019
M1517CF;2000-01-01T00:00:00-02:00;6.864633027522935;AMC 60-00;26AMC6097020
M1517CF;2000-01-01T00:00:00-02:00;6.864633027522935;AMC 70-00;26AMC7097003
M1517CF;2000-01-01T00:00:00-02:00;6.864633027522935;AMC 91-00;26AMC9197003
M1517CF;2000-01-01T00:00:00-02:00;6.865;Microrregiões;42006
M1517CF;2000-01-01T00:00:00-02:00;6.865030927835051;AMC 60-00;31AMC6097086
M1517CF;2000-01-01T00:00:00-02:00;6.867;Municípios;4307302
M1517CF;2000-01-01T00:00:00-02:00;6.869;Estados;35
M1517CF;2000-01-01T00:00:00-02:00;6.873;AMC 70-00;313360
M1517CF;2000-01-01T00:00:00-02:00;6.873;AMC 91-00;313360
M1517CF;2000-01-01T00:00:00-02:00;6.873;Municípios;3133600
M1517CF;2000-01-01T00:00:00-02:00;6.874774815467666;AMC 20-00;42AMC2097009
M1517CF;2000-01-01T00:00:00-02:00;6.87503784295175;AMC 40-00;43AMC4097014
M1517CF;2000-01-01T00:00:00-02:00;6.87503784295175;AMC 70-00;43AMC7097046
M1517CF;2000-01-01T00:00:00-02:00;6.875037842951751;AMC 60-00;43AMC6097026
M1517CF;2000-01-01T00:00:00-02:00;6.87720984278879;AMC 20-00;33AMC2097002
M1517CF;2000-01-01T00:00:00-02:00;6.87720984278879;AMC 40-00;33AMC4097002
M1517CF;2000-01-01T00:00:00-02:00;6.87720984278879;AMC 60-00;33AMC6097002
M1517CF;2000-01-01T00:00:00-02:00;6.87720984278879;AMC 70-00;33AMC7097002
M1517CF;2000-01-01T00:00:00-02:00;6.878569422776912;AMC 1872-00;31AMC1872_1997008
M1517CF;2000-01-01T00:00:00-02:00;6.878569422776912;AMC 20-00;31AMC2097015
M1517CF;2000-01-01T00:00:00-02:00;6.879999999999999;AMC 91-00;420790
M1517CF;2000-01-01T00:00:00-02:00;6.88;Municípios;4207908
M1517CF;2000-01-01T00:00:00-02:00;6.880324357405141;AMC 20-00;33AMC2097004
M1517CF;2000-01-01T00:00:00-02:00;6.880324357405141;AMC 40-00;33AMC4097004
M1517CF;2000-01-01T00:00:00-02:00;6.880324357405141;AMC 60-00;33AMC6097004
M1517CF;2000-01-01T00:00:00-02:00;6.880324357405141;AMC 70-00;33AMC7097004
M1517CF;2000-01-01T00:00:00-02:00;6.881;AMC 70-00;251570
M1517CF;2000-01-01T00:00:00-02:00;6.881;AMC 91-00;251570
M1517CF;2000-01-01T00:00:00-02:00;6.881;Municípios;2515708
M1517CF;2000-01-01T00:00:00-02:00;6.882;AMC 60-00;353600
M1517CF;2000-01-01T00:00:00-02:00;6.882;AMC 70-00;353600
M1517CF;2000-01-01T00:00:00-02:00;6.882;AMC 91-00;353600
M1517CF;2000-01-01T00:00:00-02:00;6.882;Municípios;3536000
M1517CF;2000-01-01T00:00:00-02:00;6.882268156424581;AMC 91-00;42AMC9197010
M1517CF;2000-01-01T00:00:00-02:00;6.886567757009345;AMC 20-00;29AMC2097032
M1517CF;2000-01-01T00:00:00-02:00;6.886567757009345;AMC 40-00;29AMC4097035
M1517CF;2000-01-01T00:00:00-02:00;6.887999999999999;AMC 60-00;353780
M1517CF;2000-01-01T00:00:00-02:00;6.887999999999999;AMC 70-00;353780
M1517CF;2000-01-01T00:00:00-02:00;6.887999999999999;AMC 91-00;353780
M1517CF;2000-01-01T00:00:00-02:00;6.888;AMC 70-00;351060
M1517CF;2000-01-01T00:00:00-02:00;6.888;AMC 91-00;351060
M1517CF;2000-01-01T00:00:00-02:00;6.888;Municípios;3510609
M1517CF;2000-01-01T00:00:00-02:00;6.888;Municípios;3537800
M1517CF;2000-01-01T00:00:00-02:00;6.888073394495413;AMC 20-00;32AMC2097002
M1517CF;2000-01-01T00:00:00-02:00;6.8897623931623935;AMC 1872-00;31AMC1872_1997019
M1517CF;2000-01-01T00:00:00-02:00;6.8897623931623935;AMC 20-00;31AMC2097053
M1517CF;2000-01-01T00:00:00-02:00;6.8897623931623935;AMC 40-00;31AMC4097080
M1517CF;2000-01-01T00:00:00-02:00;6.8897623931623935;AMC 60-00;31AMC6097071
M1517CF;2000-01-01T00:00:00-02:00;6.890517097581317;AMC 1872-00;26AMC1872_1997018
M1517CF;2000-01-01T00:00:00-02:00;6.890517097581319;AMC 20-00;26AMC2097027
M1517CF;2000-01-01T00:00:00-02:00;6.891;AMC 20-00;330340
M1517CF;2000-01-01T00:00:00-02:00;6.891;AMC 40-00;330340
M1517CF;2000-01-01T00:00:00-02:00;6.891;AMC 60-00;330340
M1517CF;2000-01-01T00:00:00-02:00;6.891;AMC 70-00;330340
M1517CF;2000-01-01T00:00:00-02:00;6.891;AMC 91-00;330340
M1517CF;2000-01-01T00:00:00-02:00;6.891;Municípios;3303401
M1517CF;2000-01-01T00:00:00-02:00;6.893015151515151;AMC 60-00;35AMC6097086
M1517CF;2000-01-01T00:00:00-02:00;6.893015151515151;AMC 70-00;35AMC7097054
M1517CF;2000-01-01T00:00:00-02:00;6.893015151515151;AMC 91-00;35AMC9197053
M1517CF;2000-01-01T00:00:00-02:00;6.893816262705239;Microrregiões;43011
M1517CF;2000-01-01T00:00:00-02:00;6.894250444839859;AMC 20-00;31AMC2097110
M1517CF;2000-01-01T00:00:00-02:00;6.894250444839859;AMC 40-00;31AMC4097165
M1517CF;2000-01-01T00:00:00-02:00;6.895;AMC 70-00;291140
M1517CF;2000-01-01T00:00:00-02:00;6.895;AMC 91-00;291140
M1517CF;2000-01-01T00:00:00-02:00;6.895;Municípios;2911402
M1517CF;2000-01-01T00:00:00-02:00;6.895469414893617;AMC 20-00;35AMC2097019
M1517CF;2000-01-01T00:00:00-02:00;6.895469414893617;AMC 40-00;35AMC4097024
M1517CF;2000-01-01T00:00:00-02:00;6.896;AMC 60-00;330410
M1517CF;2000-01-01T00:00:00-02:00;6.896;AMC 70-00;330410
M1517CF;2000-01-01T00:00:00-02:00;6.896;AMC 91-00;330410
M1517CF;2000-01-01T00:00:00-02:00;6.896;Municípios;3304102
M1517CF;2000-01-01T00:00:00-02:00;6.8963220878421385;AMC 60-00;25AMC6097054
M1517CF;2000-01-01T00:00:00-02:00;6.896638743455497;AMC 70-00;43AMC7097019
M1517CF;2000-01-01T00:00:00-02:00;6.896638743455497;AMC 91-00;43AMC9197023
M1517CF;2000-01-01T00:00:00-02:00;6.897;AMC 70-00;314600
M1517CF;2000-01-01T00:00:00-02:00;6.897;AMC 91-00;314600
M1517CF;2000-01-01T00:00:00-02:00;6.897;Municípios;3146008
M1517CF;2000-01-01T00:00:00-02:00;6.89872377902322;AMC 20-00;29AMC2097029
M1517CF;2000-01-01T00:00:00-02:00;6.89872377902322;AMC 40-00;29AMC4097031
M1517CF;2000-01-01T00:00:00-02:00;6.89872377902322;AMC 60-00;29AMC6097037
M1517CF;2000-01-01T00:00:00-02:00;6.89897766323024;AMC 60-00;35AMC6097029
M1517CF;2000-01-01T00:00:00-02:00;6.898999999999999;AMC 20-00;311820
M1517CF;2000-01-01T00:00:00-02:00;6.898999999999999;AMC 40-00;311820
M1517CF;2000-01-01T00:00:00-02:00;6.898999999999999;AMC 60-00;311820
M1517CF;2000-01-01T00:00:00-02:00;6.898999999999999;AMC 70-00;311820
M1517CF;2000-01-01T00:00:00-02:00;6.898999999999999;AMC 91-00;311820
M1517CF;2000-01-01T00:00:00-02:00;6.899;Municípios;3118205
M1517CF;2000-01-01T00:00:00-02:00;6.899;Municípios;4320008
M1517CF;2000-01-01T00:00:00-02:00;6.899000000000001;AMC 70-00;432000
M1517CF;2000-01-01T00:00:00-02:00;6.899000000000001;AMC 91-00;432000
M1517CF;2000-01-01T00:00:00-02:00;6.899322319014718;AMC 20-00;29AMC2097008
M1517CF;2000-01-01T00:00:00-02:00;6.899322319014719;AMC 40-00;29AMC4097010
M1517CF;2000-01-01T00:00:00-02:00;6.9;Municípios;2200707
M1517CF;2000-01-01T00:00:00-02:00;6.901;Municípios;2605707
M1517CF;2000-01-01T00:00:00-02:00;6.902179738562092;AMC 70-00;35AMC7097046
M1517CF;2000-01-01T00:00:00-02:00;6.902179738562092;AMC 91-00;35AMC9197045
M1517CF;2000-01-01T00:00:00-02:00;6.903;AMC 60-00;313170
M1517CF;2000-01-01T00:00:00-02:00;6.903;AMC 70-00;261560
M1517CF;2000-01-01T00:00:00-02:00;6.903;AMC 70-00;313170
M1517CF;2000-01-01T00:00:00-02:00;6.903;AMC 91-00;261560
M1517CF;2000-01-01T00:00:00-02:00;6.903;AMC 91-00;313170
M1517CF;2000-01-01T00:00:00-02:00;6.903;Municípios;2615607
M1517CF;2000-01-01T00:00:00-02:00;6.903;Municípios;3131703
M1517CF;2000-01-01T00:00:00-02:00;6.9052447439353095;AMC 20-00;31AMC2097080
M1517CF;2000-01-01T00:00:00-02:00;6.906;AMC 60-00;230490
M1517CF;2000-01-01T00:00:00-02:00;6.906;AMC 70-00;230490
M1517CF;2000-01-01T00:00:00-02:00;6.906;AMC 91-00;230490
M1517CF;2000-01-01T00:00:00-02:00;6.906;Municípios;2304905
M1517CF;2000-01-01T00:00:00-02:00;6.906;Municípios;4302402
M1517CF;2000-01-01T00:00:00-02:00;6.907;Municípios;4315305
M1517CF;2000-01-01T00:00:00-02:00;6.907000000000001;AMC 20-00;431530
M1517CF;2000-01-01T00:00:00-02:00;6.907000000000001;AMC 40-00;431530
M1517CF;2000-01-01T00:00:00-02:00;6.907000000000001;AMC 60-00;431530
M1517CF;2000-01-01T00:00:00-02:00;6.907000000000001;AMC 70-00;431530
M1517CF;2000-01-01T00:00:00-02:00;6.907000000000001;AMC 91-00;431530
M1517CF;2000-01-01T00:00:00-02:00;6.910999999999999;AMC 70-00;353090
M1517CF;2000-01-01T00:00:00-02:00;6.910999999999999;AMC 91-00;353090
M1517CF;2000-01-01T00:00:00-02:00;6.911;AMC 91-00;270400
M1517CF;2000-01-01T00:00:00-02:00;6.911;Municípios;2704005
M1517CF;2000-01-01T00:00:00-02:00;6.911;Municípios;3530904
M1517CF;2000-01-01T00:00:00-02:00;6.912;AMC 70-00;314490
M1517CF;2000-01-01T00:00:00-02:00;6.912;AMC 91-00;314490
M1517CF;2000-01-01T00:00:00-02:00;6.912;Municípios;3144904
M1517CF;2000-01-01T00:00:00-02:00;6.912974025974026;AMC 60-00;23AMC6097010
M1517CF;2000-01-01T00:00:00-02:00;6.912974025974026;AMC 70-00;23AMC7097010
M1517CF;2000-01-01T00:00:00-02:00;6.913732052578362;AMC 70-00;22AMC7097006
M1517CF;2000-01-01T00:00:00-02:00;6.9137320525783625;AMC 91-00;22AMC9197006
M1517CF;2000-01-01T00:00:00-02:00;6.9154372759856635;Microrregiões;33016
M1517CF;2000-01-01T00:00:00-02:00;6.918;AMC 70-00;220480
M1517CF;2000-01-01T00:00:00-02:00;6.918;AMC 70-00;290740
M1517CF;2000-01-01T00:00:00-02:00;6.918;AMC 91-00;220480
M1517CF;2000-01-01T00:00:00-02:00;6.918;AMC 91-00;290740
M1517CF;2000-01-01T00:00:00-02:00;6.918;Municípios;2204808
M1517CF;2000-01-01T00:00:00-02:00;6.918;Municípios;2907400
M1517CF;2000-01-01T00:00:00-02:00;6.918999999999999;AMC 91-00;431125
M1517CF;2000-01-01T00:00:00-02:00;6.919;AMC 70-00;420830
M1517CF;2000-01-01T00:00:00-02:00;6.919;AMC 91-00;420830
M1517CF;2000-01-01T00:00:00-02:00;6.919;Municípios;4208302
M1517CF;2000-01-01T00:00:00-02:00;6.919;Municípios;4311254
M1517CF;2000-01-01T00:00:00-02:00;6.921577305905773;AMC 60-00;25AMC6097052
M1517CF;2000-01-01T00:00:00-02:00;6.924;AMC 60-00;291340
M1517CF;2000-01-01T00:00:00-02:00;6.924;AMC 70-00;291340
M1517CF;2000-01-01T00:00:00-02:00;6.924;AMC 91-00;291340
M1517CF;2000-01-01T00:00:00-02:00;6.924;Municípios;2913408
M1517CF;2000-01-01T00:00:00-02:00;6.92453196772191;AMC 20-00;27AMC2097017
M1517CF;2000-01-01T00:00:00-02:00;6.9281295463833255;AMC 1872-00;31AMC1872_1997031
M1517CF;2000-01-01T00:00:00-02:00;6.928964574269733;AMC 1872-00;35AMC1872_1997037
M1517CF;2000-01-01T00:00:00-02:00;6.93;AMC 60-00;23AMC6097019
M1517CF;2000-01-01T00:00:00-02:00;6.93;AMC 70-00;23AMC7097019
M1517CF;2000-01-01T00:00:00-02:00;6.93;AMC 91-00;231030
M1517CF;2000-01-01T00:00:00-02:00;6.93;Municípios;2310308
M1517CF;2000-01-01T00:00:00-02:00;6.931;Municípios;4120853
M1517CF;2000-01-01T00:00:00-02:00;6.932;AMC 70-00;150450
M1517CF;2000-01-01T00:00:00-02:00;6.932;AMC 91-00;150450
M1517CF;2000-01-01T00:00:00-02:00;6.932;Municípios;1504505
M1517CF;2000-01-01T00:00:00-02:00;6.934;AMC 70-00;241210
M1517CF;2000-01-01T00:00:00-02:00;6.934;AMC 91-00;241210
M1517CF;2000-01-01T00:00:00-02:00;6.934;Municípios;2412104
M1517CF;2000-01-01T00:00:00-02:00;6.936;Municípios;4215679
M1517CF;2000-01-01T00:00:00-02:00;6.937;AMC 70-00;312380
M1517CF;2000-01-01T00:00:00-02:00;6.937;AMC 91-00;312380
M1517CF;2000-01-01T00:00:00-02:00;6.937;Municípios;3123809
M1517CF;2000-01-01T00:00:00-02:00;6.937;Municípios;3205150
M1517CF;2000-01-01T00:00:00-02:00;6.938;AMC 60-00;354380
M1517CF;2000-01-01T00:00:00-02:00;6.938;AMC 70-00;354380
M1517CF;2000-01-01T00:00:00-02:00;6.938;AMC 91-00;354380
M1517CF;2000-01-01T00:00:00-02:00;6.938;Municípios;3140852
M1517CF;2000-01-01T00:00:00-02:00;6.938;Municípios;3543808
M1517CF;2000-01-01T00:00:00-02:00;6.940729890764648;AMC 91-00;43AMC9197047
M1517CF;2000-01-01T00:00:00-02:00;6.941;Municípios;4202099
M1517CF;2000-01-01T00:00:00-02:00;6.943;AMC 60-00;521490
M1517CF;2000-01-01T00:00:00-02:00;6.943;AMC 70-00;521490
M1517CF;2000-01-01T00:00:00-02:00;6.943;AMC 91-00;521490
M1517CF;2000-01-01T00:00:00-02:00;6.943;Municípios;5214903
M1517CF;2000-01-01T00:00:00-02:00;6.944753623188404;AMC 70-00;31AMC7097078
M1517CF;2000-01-01T00:00:00-02:00;6.944753623188404;AMC 91-00;31AMC9197077
M1517CF;2000-01-01T00:00:00-02:00;6.945;Municípios;2108702
M1517CF;2000-01-01T00:00:00-02:00;6.945;Municípios;3157377
M1517CF;2000-01-01T00:00:00-02:00;6.945055970149253;AMC 70-00;22AMC7097044
M1517CF;2000-01-01T00:00:00-02:00;6.945055970149253;AMC 91-00;22AMC9197046
M1517CF;2000-01-01T00:00:00-02:00;6.946195295794725;AMC 70-00;29AMC7097031
M1517CF;2000-01-01T00:00:00-02:00;6.949;AMC 70-00;260810
M1517CF;2000-01-01T00:00:00-02:00;6.949;AMC 91-00;260810
M1517CF;2000-01-01T00:00:00-02:00;6.949;Municípios;2608107
M1517CF;2000-01-01T00:00:00-02:00;6.949208825131651;Mesorregiões;3303
M1517CF;2000-01-01T00:00:00-02:00;6.954314285714286;AMC 91-00;22AMC9197035
M1517CF;2000-01-01T00:00:00-02:00;6.955;AMC 60-00;130350
M1517CF;2000-01-01T00:00:00-02:00;6.955;AMC 70-00;130350
M1517CF;2000-01-01T00:00:00-02:00;6.955;AMC 91-00;130350
M1517CF;2000-01-01T00:00:00-02:00;6.955;Municípios;1303502
M1517CF;2000-01-01T00:00:00-02:00;6.957;AMC 70-00;431520
M1517CF;2000-01-01T00:00:00-02:00;6.957;AMC 91-00;431520
M1517CF;2000-01-01T00:00:00-02:00;6.957;Municípios;2203503
M1517CF;2000-01-01T00:00:00-02:00;6.957;Municípios;4315206
M1517CF;2000-01-01T00:00:00-02:00;6.95729702970297;AMC 91-00;23AMC9197005
M1517CF;2000-01-01T00:00:00-02:00;6.958;Municípios;4118907
M1517CF;2000-01-01T00:00:00-02:00;6.959486646884272;AMC 1872-00;25AMC1872_1997001
M1517CF;2000-01-01T00:00:00-02:00;6.959486646884272;AMC 20-00;25AMC2097001
M1517CF;2000-01-01T00:00:00-02:00;6.959486646884272;AMC 40-00;25AMC4097001
M1517CF;2000-01-01T00:00:00-02:00;6.96;AMC 70-00;411310
M1517CF;2000-01-01T00:00:00-02:00;6.96;AMC 91-00;411310
M1517CF;2000-01-01T00:00:00-02:00;6.96;Municípios;4113106
M1517CF;2000-01-01T00:00:00-02:00;6.960687845303868;AMC 91-00;41AMC9197006
M1517CF;2000-01-01T00:00:00-02:00;6.961;AMC 70-00;291720
M1517CF;2000-01-01T00:00:00-02:00;6.961;AMC 91-00;291720
M1517CF;2000-01-01T00:00:00-02:00;6.961;Municípios;2917201
M1517CF;2000-01-01T00:00:00-02:00;6.9611379629629635;AMC 20-00;31AMC2097011
M1517CF;2000-01-01T00:00:00-02:00;6.9611379629629635;AMC 40-00;31AMC4097013
M1517CF;2000-01-01T00:00:00-02:00;6.962868441259278;AMC 1872-00;25AMC1872_1997020
M1517CF;2000-01-01T00:00:00-02:00;6.963;Municípios;3150158
M1517CF;2000-01-01T00:00:00-02:00;6.964587462082913;AMC 1872-00;23AMC1872_1997013
M1517CF;2000-01-01T00:00:00-02:00;6.964587462082913;Microrregiões;23024
M1517CF;2000-01-01T00:00:00-02:00;6.964751275510204;AMC 40-00;32AMC4097002
M1517CF;2000-01-01T00:00:00-02:00;6.965;Municípios;2206050
M1517CF;2000-01-01T00:00:00-02:00;6.965772398096421;AMC 70-00;43AMC7097015
M1517CF;2000-01-01T00:00:00-02:00;6.96628270042194;AMC 40-00;31AMC4097118
M1517CF;2000-01-01T00:00:00-02:00;6.9698871014076405;Microrregiões;31012
M1517CF;2000-01-01T00:00:00-02:00;6.970246887966805;AMC 60-00;35AMC6097090
M1517CF;2000-01-01T00:00:00-02:00;6.970246887966805;AMC 70-00;35AMC7097058
M1517CF;2000-01-01T00:00:00-02:00;6.970246887966805;AMC 91-00;35AMC9197057
M1517CF;2000-01-01T00:00:00-02:00;6.971;Municípios;3127800
M1517CF;2000-01-01T00:00:00-02:00;6.974;AMC 91-00;521850
M1517CF;2000-01-01T00:00:00-02:00;6.974;Municípios;4317806
M1517CF;2000-01-01T00:00:00-02:00;6.974;Municípios;5218508
M1517CF;2000-01-01T00:00:00-02:00;6.977;AMC 91-00;230600
M1517CF;2000-01-01T00:00:00-02:00;6.977;Municípios;2306009
M1517CF;2000-01-01T00:00:00-02:00;6.977236078886311;AMC 40-00;31AMC4097050
M1517CF;2000-01-01T00:00:00-02:00;6.977236078886311;AMC 60-00;31AMC6097044
M1517CF;2000-01-01T00:00:00-02:00;6.98;Municípios;3519055
M1517CF;2000-01-01T00:00:00-02:00;6.981;AMC 91-00;292045
M1517CF;2000-01-01T00:00:00-02:00;6.981;Municípios;2210607
M1517CF;2000-01-01T00:00:00-02:00;6.981;Municípios;2920452
M1517CF;2000-01-01T00:00:00-02:00;6.982637834339948;Microrregiões;35028
M1517CF;2000-01-01T00:00:00-02:00;6.983;Municípios;5211206
M1517CF;2000-01-01T00:00:00-02:00;6.985145965548504;AMC 60-00;25AMC6097021
M1517CF;2000-01-01T00:00:00-02:00;6.988;AMC 60-00;312880
M1517CF;2000-01-01T00:00:00-02:00;6.988;AMC 70-00;312880
M1517CF;2000-01-01T00:00:00-02:00;6.988;AMC 91-00;312880
M1517CF;2000-01-01T00:00:00-02:00;6.988;Municípios;2601003
M1517CF;2000-01-01T00:00:00-02:00;6.988;Municípios;3128808
M1517CF;2000-01-01T00:00:00-02:00;6.988000000000001;AMC 70-00;260100
M1517CF;2000-01-01T00:00:00-02:00;6.988000000000001;AMC 91-00;260100
M1517CF;2000-01-01T00:00:00-02:00;6.99;Municípios;1100502
M1517CF;2000-01-01T00:00:00-02:00;6.992;AMC 70-00;412380
M1517CF;2000-01-01T00:00:00-02:00;6.992;AMC 91-00;412380
M1517CF;2000-01-01T00:00:00-02:00;6.992;Municípios;2501104
M1517CF;2000-01-01T00:00:00-02:00;6.992;Municípios;4123808
M1517CF;2000-01-01T00:00:00-02:00;6.992000000000001;AMC 60-00;250110
M1517CF;2000-01-01T00:00:00-02:00;6.992000000000001;AMC 70-00;250110
M1517CF;2000-01-01T00:00:00-02:00;6.992000000000001;AMC 91-00;250110
M1517CF;2000-01-01T00:00:00-02:00;6.994;AMC 91-00;230565
M1517CF;2000-01-01T00:00:00-02:00;6.994;Municípios;2305654
M1517CF;2000-01-01T00:00:00-02:00;6.996;Municípios;4300059
M1517CF;2000-01-01T00:00:00-02:00;6.997;Municípios;4119954
M1517CF;2000-01-01T00:00:00-02:00;6.998;AMC 40-00;316370
