SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
MORT5;1991-01-01T00:00:00-02:00;66.18;Municípios;3161809
MORT5;1991-01-01T00:00:00-02:00;66.189;Municípios;4119608
MORT5;1991-01-01T00:00:00-02:00;66.215;Municípios;3200904
MORT5;1991-01-01T00:00:00-02:00;66.266;Municípios;4107603
MORT5;1991-01-01T00:00:00-02:00;66.489;Municípios;3108552
MORT5;1991-01-01T00:00:00-02:00;66.489;Municípios;3137536
MORT5;1991-01-01T00:00:00-02:00;66.531;Municípios;3131802
MORT5;1991-01-01T00:00:00-02:00;66.614;Municípios;3158300
MORT5;1991-01-01T00:00:00-02:00;66.614;Municípios;3160801
MORT5;1991-01-01T00:00:00-02:00;66.64;Municípios;2904001
MORT5;1991-01-01T00:00:00-02:00;66.652;Municípios;3136603
MORT5;1991-01-01T00:00:00-02:00;66.866;Municípios;4119202
MORT5;1991-01-01T00:00:00-02:00;66.932;Municípios;3119906
MORT5;1991-01-01T00:00:00-02:00;66.938;Municípios;3149150
MORT5;1991-01-01T00:00:00-02:00;66.955;Municípios;4107751
MORT5;1991-01-01T00:00:00-02:00;67.031;Municípios;2605707
MORT5;1991-01-01T00:00:00-02:00;67.031;Municípios;3135357
MORT5;1991-01-01T00:00:00-02:00;67.216;Municípios;3102803
MORT5;1991-01-01T00:00:00-02:00;67.233;Municípios;3146305
MORT5;1991-01-01T00:00:00-02:00;67.286;Municípios;4105607
MORT5;1991-01-01T00:00:00-02:00;67.311;Municípios;2107506
MORT5;1991-01-01T00:00:00-02:00;67.426;Municípios;2609600
MORT5;1991-01-01T00:00:00-02:00;67.427;Municípios;1301100
MORT5;1991-01-01T00:00:00-02:00;67.427;Municípios;1301704
MORT5;1991-01-01T00:00:00-02:00;67.427;Municípios;1302603
MORT5;1991-01-01T00:00:00-02:00;67.427;Municípios;1304062
MORT5;1991-01-01T00:00:00-02:00;67.445;Municípios;3154200
MORT5;1991-01-01T00:00:00-02:00;67.486;Municípios;2908507
MORT5;1991-01-01T00:00:00-02:00;67.486;Municípios;2931400
MORT5;1991-01-01T00:00:00-02:00;67.579;Municípios;2905008
MORT5;1991-01-01T00:00:00-02:00;67.579;Municípios;2912004
MORT5;1991-01-01T00:00:00-02:00;67.579;Municípios;2917409
MORT5;1991-01-01T00:00:00-02:00;67.681;Municípios;1504109
MORT5;1991-01-01T00:00:00-02:00;67.717;Municípios;2901403
MORT5;1991-01-01T00:00:00-02:00;67.717;Municípios;2904407
MORT5;1991-01-01T00:00:00-02:00;67.765;Municípios;1505106
MORT5;1991-01-01T00:00:00-02:00;67.77;Municípios;3543501
MORT5;1991-01-01T00:00:00-02:00;67.81;Municípios;4128625
MORT5;1991-01-01T00:00:00-02:00;67.818;Municípios;3137908
MORT5;1991-01-01T00:00:00-02:00;67.837;Municípios;2408102
MORT5;1991-01-01T00:00:00-02:00;67.954;Municípios;1101757
MORT5;1991-01-01T00:00:00-02:00;67.974;Municípios;3160504
MORT5;1991-01-01T00:00:00-02:00;68.0;Municípios;2800506
MORT5;1991-01-01T00:00:00-02:00;68.024;Municípios;1301902
MORT5;1991-01-01T00:00:00-02:00;68.024;Municípios;1304005
MORT5;1991-01-01T00:00:00-02:00;68.032;Municípios;3205176
MORT5;1991-01-01T00:00:00-02:00;68.081;Municípios;2921104
MORT5;1991-01-01T00:00:00-02:00;68.156;Municípios;3110103
MORT5;1991-01-01T00:00:00-02:00;68.156;Municípios;3124203
MORT5;1991-01-01T00:00:00-02:00;68.156;Municípios;3161403
MORT5;1991-01-01T00:00:00-02:00;68.263;Municípios;1502764
MORT5;1991-01-01T00:00:00-02:00;68.263;Municípios;1505437
MORT5;1991-01-01T00:00:00-02:00;68.275;Municípios;1708254
MORT5;1991-01-01T00:00:00-02:00;68.285;Municípios;3159001
MORT5;1991-01-01T00:00:00-02:00;68.287;Municípios;4117214
MORT5;1991-01-01T00:00:00-02:00;68.336;Municípios;1501808
MORT5;1991-01-01T00:00:00-02:00;68.47;Municípios;4108551
MORT5;1991-01-01T00:00:00-02:00;68.493;Municípios;3158953
MORT5;1991-01-01T00:00:00-02:00;68.519;Municípios;2210607
MORT5;1991-01-01T00:00:00-02:00;68.64;Municípios;4101853
MORT5;1991-01-01T00:00:00-02:00;68.688;Municípios;3168606
MORT5;1991-01-01T00:00:00-02:00;68.717;Municípios;3144003
MORT5;1991-01-01T00:00:00-02:00;68.725;Municípios;2920601
MORT5;1991-01-01T00:00:00-02:00;68.725;Municípios;2929107
MORT5;1991-01-01T00:00:00-02:00;68.725;Municípios;2929602
MORT5;1991-01-01T00:00:00-02:00;68.763;Municípios;2900504
MORT5;1991-01-01T00:00:00-02:00;68.763;Municípios;2910107
MORT5;1991-01-01T00:00:00-02:00;68.763;Municípios;2919504
MORT5;1991-01-01T00:00:00-02:00;68.763;Municípios;2923605
MORT5;1991-01-01T00:00:00-02:00;68.763;Municípios;2926905
MORT5;1991-01-01T00:00:00-02:00;68.794;Municípios;2903508
MORT5;1991-01-01T00:00:00-02:00;68.812;Municípios;1500602
MORT5;1991-01-01T00:00:00-02:00;68.839;Municípios;2907301
MORT5;1991-01-01T00:00:00-02:00;68.854;Municípios;3162658
MORT5;1991-01-01T00:00:00-02:00;68.865;Municípios;2932606
MORT5;1991-01-01T00:00:00-02:00;68.969;Municípios;2607901
MORT5;1991-01-01T00:00:00-02:00;69.054;Municípios;2609808
MORT5;1991-01-01T00:00:00-02:00;69.063;Municípios;2928505
MORT5;1991-01-01T00:00:00-02:00;69.232;Municípios;2503704
MORT5;1991-01-01T00:00:00-02:00;69.244;Municípios;3167707
MORT5;1991-01-01T00:00:00-02:00;69.256;Municípios;3171600
MORT5;1991-01-01T00:00:00-02:00;69.264;Municípios;2600054
MORT5;1991-01-01T00:00:00-02:00;69.338;Municípios;3157500
MORT5;1991-01-01T00:00:00-02:00;69.388;Municípios;3156502
MORT5;1991-01-01T00:00:00-02:00;69.412;Municípios;2900108
MORT5;1991-01-01T00:00:00-02:00;69.433;Municípios;1100403
MORT5;1991-01-01T00:00:00-02:00;69.551;Municípios;3104809
MORT5;1991-01-01T00:00:00-02:00;69.556;Municípios;3136504
MORT5;1991-01-01T00:00:00-02:00;69.624;Municípios;2904100
MORT5;1991-01-01T00:00:00-02:00;69.624;Municípios;2912509
MORT5;1991-01-01T00:00:00-02:00;69.624;Municípios;2913002
MORT5;1991-01-01T00:00:00-02:00;69.63;Municípios;3160207
MORT5;1991-01-01T00:00:00-02:00;69.65;Municípios;2930709
MORT5;1991-01-01T00:00:00-02:00;69.808;Municípios;3152131
MORT5;1991-01-01T00:00:00-02:00;69.809;Municípios;2601052
MORT5;1991-01-01T00:00:00-02:00;69.843;Municípios;2607406
MORT5;1991-01-01T00:00:00-02:00;69.937;Municípios;4102901
MORT5;1991-01-01T00:00:00-02:00;69.937;Municípios;4108502
MORT5;1991-01-01T00:00:00-02:00;69.938;Municípios;3172004
MORT5;1991-01-01T00:00:00-02:00;69.992;Municípios;3125804
MORT5;1991-01-01T00:00:00-02:00;69.992;Municípios;3144904
MORT5;1991-01-01T00:00:00-02:00;69.992;Municípios;3150000
MORT5;1991-01-01T00:00:00-02:00;69.992;Municípios;3161601
MORT5;1991-01-01T00:00:00-02:00;69.992;Municípios;3171907
MORT5;1991-01-01T00:00:00-02:00;70.002;Municípios;1508357
MORT5;1991-01-01T00:00:00-02:00;70.084;Municípios;2908002
MORT5;1991-01-01T00:00:00-02:00;70.084;Municípios;2912905
MORT5;1991-01-01T00:00:00-02:00;70.084;Municípios;2932705
MORT5;1991-01-01T00:00:00-02:00;70.198;Municípios;1716109
MORT5;1991-01-01T00:00:00-02:00;70.206;Municípios;2905404
MORT5;1991-01-01T00:00:00-02:00;70.206;Municípios;2905800
MORT5;1991-01-01T00:00:00-02:00;70.249;Municípios;2931608
MORT5;1991-01-01T00:00:00-02:00;70.262;Municípios;3163300
MORT5;1991-01-01T00:00:00-02:00;70.428;Municípios;1501725
MORT5;1991-01-01T00:00:00-02:00;70.52;Municípios;3112208
MORT5;1991-01-01T00:00:00-02:00;70.52;Municípios;3154408
MORT5;1991-01-01T00:00:00-02:00;70.557;Municípios;1300029
MORT5;1991-01-01T00:00:00-02:00;70.557;Municípios;1302108
MORT5;1991-01-01T00:00:00-02:00;70.557;Municípios;1302900
MORT5;1991-01-01T00:00:00-02:00;70.557;Municípios;1304203
MORT5;1991-01-01T00:00:00-02:00;70.557;Municípios;1304260
MORT5;1991-01-01T00:00:00-02:00;70.562;Municípios;2909802
MORT5;1991-01-01T00:00:00-02:00;70.736;Municípios;2904308
MORT5;1991-01-01T00:00:00-02:00;70.736;Municípios;2918803
MORT5;1991-01-01T00:00:00-02:00;70.736;Municípios;2929404
MORT5;1991-01-01T00:00:00-02:00;70.764;Municípios;2933109
MORT5;1991-01-01T00:00:00-02:00;70.781;Municípios;3127073
MORT5;1991-01-01T00:00:00-02:00;70.982;Municípios;2905206
MORT5;1991-01-01T00:00:00-02:00;70.982;Municípios;2906600
MORT5;1991-01-01T00:00:00-02:00;70.982;Municípios;2913408
MORT5;1991-01-01T00:00:00-02:00;70.982;Municípios;2918753
MORT5;1991-01-01T00:00:00-02:00;70.982;Municípios;2919405
MORT5;1991-01-01T00:00:00-02:00;70.982;Municípios;2921054
MORT5;1991-01-01T00:00:00-02:00;70.982;Municípios;2924504
MORT5;1991-01-01T00:00:00-02:00;71.02;Municípios;3171154
MORT5;1991-01-01T00:00:00-02:00;71.029;Municípios;1703107
MORT5;1991-01-01T00:00:00-02:00;71.029;Municípios;1703867
MORT5;1991-01-01T00:00:00-02:00;71.029;Municípios;1706258
MORT5;1991-01-01T00:00:00-02:00;71.029;Municípios;1707652
MORT5;1991-01-01T00:00:00-02:00;71.029;Municípios;1709500
MORT5;1991-01-01T00:00:00-02:00;71.029;Municípios;1711100
MORT5;1991-01-01T00:00:00-02:00;71.029;Municípios;1711506
MORT5;1991-01-01T00:00:00-02:00;71.029;Municípios;1713205
MORT5;1991-01-01T00:00:00-02:00;71.029;Municípios;1720853
MORT5;1991-01-01T00:00:00-02:00;71.029;Municípios;1720978
MORT5;1991-01-01T00:00:00-02:00;71.045;Municípios;2910206
MORT5;1991-01-01T00:00:00-02:00;71.048;Municípios;2929503
MORT5;1991-01-01T00:00:00-02:00;71.048;Municípios;2931707
MORT5;1991-01-01T00:00:00-02:00;71.137;Municípios;2802007
MORT5;1991-01-01T00:00:00-02:00;71.137;Municípios;2806503
MORT5;1991-01-01T00:00:00-02:00;71.145;Municípios;1100072
MORT5;1991-01-01T00:00:00-02:00;71.145;Municípios;1100296
MORT5;1991-01-01T00:00:00-02:00;71.145;Municípios;1100379
MORT5;1991-01-01T00:00:00-02:00;71.145;Municípios;1100502
MORT5;1991-01-01T00:00:00-02:00;71.145;Municípios;1100908
MORT5;1991-01-01T00:00:00-02:00;71.347;Municípios;1501758
MORT5;1991-01-01T00:00:00-02:00;71.347;Municípios;1504208
MORT5;1991-01-01T00:00:00-02:00;71.347;Municípios;1505403
MORT5;1991-01-01T00:00:00-02:00;71.347;Municípios;1505494
MORT5;1991-01-01T00:00:00-02:00;71.447;Municípios;3170800
MORT5;1991-01-01T00:00:00-02:00;71.699;Municípios;5105309
MORT5;1991-01-01T00:00:00-02:00;71.699;Municípios;5107180
MORT5;1991-01-01T00:00:00-02:00;71.731;Municípios;3116308
MORT5;1991-01-01T00:00:00-02:00;71.731;Municípios;3135209
MORT5;1991-01-01T00:00:00-02:00;71.765;Municípios;3157401
MORT5;1991-01-01T00:00:00-02:00;71.8;Municípios;3170438
MORT5;1991-01-01T00:00:00-02:00;71.826;Municípios;1504422
MORT5;1991-01-01T00:00:00-02:00;71.827;Municípios;2927903
MORT5;1991-01-01T00:00:00-02:00;71.887;Municípios;2104057
MORT5;1991-01-01T00:00:00-02:00;71.887;Municípios;2109007
MORT5;1991-01-01T00:00:00-02:00;71.887;Municípios;2111573
MORT5;1991-01-01T00:00:00-02:00;71.902;Municípios;3157252
MORT5;1991-01-01T00:00:00-02:00;71.914;Municípios;3102506
MORT5;1991-01-01T00:00:00-02:00;71.938;Municípios;2911006
MORT5;1991-01-01T00:00:00-02:00;71.948;Municípios;2925204
MORT5;1991-01-01T00:00:00-02:00;71.958;Municípios;2502151
MORT5;1991-01-01T00:00:00-02:00;71.985;Municípios;3139201
MORT5;1991-01-01T00:00:00-02:00;72.082;Municípios;2510907
MORT5;1991-01-01T00:00:00-02:00;72.084;Municípios;3108800
MORT5;1991-01-01T00:00:00-02:00;72.14;Municípios;3158003
MORT5;1991-01-01T00:00:00-02:00;72.155;Municípios;1502905
MORT5;1991-01-01T00:00:00-02:00;72.155;Municípios;1504406
MORT5;1991-01-01T00:00:00-02:00;72.155;Municípios;1507474
MORT5;1991-01-01T00:00:00-02:00;72.155;Municípios;1507961
MORT5;1991-01-01T00:00:00-02:00;72.232;Municípios;3522653
MORT5;1991-01-01T00:00:00-02:00;72.232;Municípios;3543006
MORT5;1991-01-01T00:00:00-02:00;72.272;Municípios;3101706
MORT5;1991-01-01T00:00:00-02:00;72.446;Municípios;1506609
MORT5;1991-01-01T00:00:00-02:00;72.446;Municípios;1507409
MORT5;1991-01-01T00:00:00-02:00;72.447;Municípios;3204906
MORT5;1991-01-01T00:00:00-02:00;72.49;Municípios;2917607
MORT5;1991-01-01T00:00:00-02:00;72.498;Municípios;1101104
MORT5;1991-01-01T00:00:00-02:00;72.52;Municípios;2910727
MORT5;1991-01-01T00:00:00-02:00;72.52;Municípios;2925303
MORT5;1991-01-01T00:00:00-02:00;72.537;Municípios;3122009
MORT5;1991-01-01T00:00:00-02:00;72.537;Municípios;3145877
MORT5;1991-01-01T00:00:00-02:00;72.577;Municípios;3115474
MORT5;1991-01-01T00:00:00-02:00;72.577;Municípios;3139250
MORT5;1991-01-01T00:00:00-02:00;72.577;Municípios;3166956
MORT5;1991-01-01T00:00:00-02:00;72.583;Municípios;3102852
MORT5;1991-01-01T00:00:00-02:00;72.769;Municípios;1507300
MORT5;1991-01-01T00:00:00-02:00;72.769;Municípios;1508084
MORT5;1991-01-01T00:00:00-02:00;72.836;Municípios;3105202
MORT5;1991-01-01T00:00:00-02:00;72.892;Municípios;3149408
MORT5;1991-01-01T00:00:00-02:00;72.906;Municípios;2913200
MORT5;1991-01-01T00:00:00-02:00;73.039;Municípios;2920452
MORT5;1991-01-01T00:00:00-02:00;73.039;Municípios;2930907
MORT5;1991-01-01T00:00:00-02:00;73.078;Municípios;2917805
MORT5;1991-01-01T00:00:00-02:00;73.175;Municípios;2927705
MORT5;1991-01-01T00:00:00-02:00;73.216;Municípios;3110400
MORT5;1991-01-01T00:00:00-02:00;73.253;Municípios;2304400
MORT5;1991-01-01T00:00:00-02:00;73.258;Municípios;3124609
MORT5;1991-01-01T00:00:00-02:00;73.258;Municípios;3160009
MORT5;1991-01-01T00:00:00-02:00;73.292;Municípios;4107009
MORT5;1991-01-01T00:00:00-02:00;73.377;Municípios;2801900
MORT5;1991-01-01T00:00:00-02:00;73.385;Municípios;1500859
MORT5;1991-01-01T00:00:00-02:00;73.517;Municípios;3126406
MORT5;1991-01-01T00:00:00-02:00;73.517;Municípios;3127206
MORT5;1991-01-01T00:00:00-02:00;73.517;Municípios;3158508
MORT5;1991-01-01T00:00:00-02:00;73.556;Municípios;1504703
MORT5;1991-01-01T00:00:00-02:00;73.557;Municípios;3102704
MORT5;1991-01-01T00:00:00-02:00;73.557;Municípios;3141405
MORT5;1991-01-01T00:00:00-02:00;73.557;Municípios;3148707
MORT5;1991-01-01T00:00:00-02:00;73.557;Municípios;3164100
MORT5;1991-01-01T00:00:00-02:00;73.646;Municípios;3126802
MORT5;1991-01-01T00:00:00-02:00;73.68;Municípios;5107776
MORT5;1991-01-01T00:00:00-02:00;73.803;Municípios;3507159
MORT5;1991-01-01T00:00:00-02:00;73.857;Municípios;3163805
MORT5;1991-01-01T00:00:00-02:00;73.92;Municípios;3127388
MORT5;1991-01-01T00:00:00-02:00;73.92;Municípios;3149507
MORT5;1991-01-01T00:00:00-02:00;73.985;Municípios;2902005
MORT5;1991-01-01T00:00:00-02:00;73.985;Municípios;2908705
MORT5;1991-01-01T00:00:00-02:00;73.985;Municípios;2911659
MORT5;1991-01-01T00:00:00-02:00;73.985;Municípios;2919959
MORT5;1991-01-01T00:00:00-02:00;73.985;Municípios;2924702
MORT5;1991-01-01T00:00:00-02:00;74.246;Municípios;2918001
MORT5;1991-01-01T00:00:00-02:00;74.254;Municípios;1501451
MORT5;1991-01-01T00:00:00-02:00;74.254;Municípios;1502855
MORT5;1991-01-01T00:00:00-02:00;74.254;Municípios;1506005
MORT5;1991-01-01T00:00:00-02:00;74.293;Municípios;2804607
MORT5;1991-01-01T00:00:00-02:00;74.316;Municípios;1506351
MORT5;1991-01-01T00:00:00-02:00;74.34;Municípios;1710508
MORT5;1991-01-01T00:00:00-02:00;74.35;Municípios;2615706
MORT5;1991-01-01T00:00:00-02:00;74.399;Municípios;3141702
MORT5;1991-01-01T00:00:00-02:00;74.422;Municípios;3509106
MORT5;1991-01-01T00:00:00-02:00;74.459;Municípios;2402006
MORT5;1991-01-01T00:00:00-02:00;74.459;Municípios;2405603
MORT5;1991-01-01T00:00:00-02:00;74.459;Municípios;2412104
MORT5;1991-01-01T00:00:00-02:00;74.459;Municípios;2414308
MORT5;1991-01-01T00:00:00-02:00;74.466;Municípios;1702109
MORT5;1991-01-01T00:00:00-02:00;74.466;Municípios;1703057
MORT5;1991-01-01T00:00:00-02:00;74.466;Municípios;1705508
MORT5;1991-01-01T00:00:00-02:00;74.466;Municípios;1716307
MORT5;1991-01-01T00:00:00-02:00;74.466;Municípios;1717206
MORT5;1991-01-01T00:00:00-02:00;74.487;Municípios;1501782
MORT5;1991-01-01T00:00:00-02:00;74.487;Municípios;1503705
MORT5;1991-01-01T00:00:00-02:00;74.54;Municípios;2102556
MORT5;1991-01-01T00:00:00-02:00;74.54;Municípios;2111805
MORT5;1991-01-01T00:00:00-02:00;74.592;Municípios;2900900
MORT5;1991-01-01T00:00:00-02:00;74.592;Municípios;2916203
MORT5;1991-01-01T00:00:00-02:00;74.592;Municípios;2916302
MORT5;1991-01-01T00:00:00-02:00;74.592;Municípios;2929354
MORT5;1991-01-01T00:00:00-02:00;74.592;Municípios;2933505
MORT5;1991-01-01T00:00:00-02:00;74.612;Municípios;3120102
MORT5;1991-01-01T00:00:00-02:00;74.657;Municípios;3156007
MORT5;1991-01-01T00:00:00-02:00;74.698;Municípios;3129657
MORT5;1991-01-01T00:00:00-02:00;74.698;Municípios;3170008
MORT5;1991-01-01T00:00:00-02:00;74.698;Municípios;3171030
MORT5;1991-01-01T00:00:00-02:00;74.745;Municípios;2307601
MORT5;1991-01-01T00:00:00-02:00;74.798;Municípios;3138674
MORT5;1991-01-01T00:00:00-02:00;74.814;Municípios;2913507
MORT5;1991-01-01T00:00:00-02:00;74.869;Municípios;3144359
MORT5;1991-01-01T00:00:00-02:00;74.928;Municípios;1300839
MORT5;1991-01-01T00:00:00-02:00;75.005;Municípios;2902609
MORT5;1991-01-01T00:00:00-02:00;75.005;Municípios;2927200
MORT5;1991-01-01T00:00:00-02:00;75.032;Municípios;3157104
MORT5;1991-01-01T00:00:00-02:00;75.051;Municípios;3203056
MORT5;1991-01-01T00:00:00-02:00;75.063;Municípios;2205300
MORT5;1991-01-01T00:00:00-02:00;75.157;Municípios;1100320
MORT5;1991-01-01T00:00:00-02:00;75.273;Municípios;2308708
MORT5;1991-01-01T00:00:00-02:00;75.286;Municípios;1303536
MORT5;1991-01-01T00:00:00-02:00;75.286;Municípios;1303569
MORT5;1991-01-01T00:00:00-02:00;75.294;Municípios;1302009
MORT5;1991-01-01T00:00:00-02:00;75.327;Municípios;2604106
MORT5;1991-01-01T00:00:00-02:00;75.327;Municípios;2609402
MORT5;1991-01-01T00:00:00-02:00;75.327;Municípios;2612505
MORT5;1991-01-01T00:00:00-02:00;75.327;Municípios;2615201
MORT5;1991-01-01T00:00:00-02:00;75.335;Municípios;2503209
MORT5;1991-01-01T00:00:00-02:00;75.345;Municípios;2209609
MORT5;1991-01-01T00:00:00-02:00;75.345;Municípios;2612604
MORT5;1991-01-01T00:00:00-02:00;75.358;Municípios;4103370
MORT5;1991-01-01T00:00:00-02:00;75.358;Municípios;4117800
MORT5;1991-01-01T00:00:00-02:00;75.359;Municípios;2402402
MORT5;1991-01-01T00:00:00-02:00;75.359;Municípios;2408904
MORT5;1991-01-01T00:00:00-02:00;75.359;Municípios;2412401
MORT5;1991-01-01T00:00:00-02:00;75.402;Municípios;2910909
MORT5;1991-01-01T00:00:00-02:00;75.46;Municípios;2201309
MORT5;1991-01-01T00:00:00-02:00;75.502;Municípios;3119500
MORT5;1991-01-01T00:00:00-02:00;75.531;Municípios;3505005
MORT5;1991-01-01T00:00:00-02:00;75.591;Municípios;1101005
MORT5;1991-01-01T00:00:00-02:00;75.592;Municípios;3163508
MORT5;1991-01-01T00:00:00-02:00;75.611;Municípios;2301901
MORT5;1991-01-01T00:00:00-02:00;75.62;Municípios;2909000
MORT5;1991-01-01T00:00:00-02:00;75.674;Municípios;2901700
MORT5;1991-01-01T00:00:00-02:00;75.674;Municípios;2924108
MORT5;1991-01-01T00:00:00-02:00;75.741;Municípios;3131109
MORT5;1991-01-01T00:00:00-02:00;75.741;Municípios;3142502
MORT5;1991-01-01T00:00:00-02:00;75.741;Municípios;3153202
MORT5;1991-01-01T00:00:00-02:00;75.777;Municípios;1507003
MORT5;1991-01-01T00:00:00-02:00;75.835;Municípios;3131208
MORT5;1991-01-01T00:00:00-02:00;75.84;Municípios;2922102
MORT5;1991-01-01T00:00:00-02:00;75.887;Municípios;3128808
MORT5;1991-01-01T00:00:00-02:00;75.925;Municípios;2306405
MORT5;1991-01-01T00:00:00-02:00;75.944;Municípios;2928307
MORT5;1991-01-01T00:00:00-02:00;75.956;Municípios;3155702
MORT5;1991-01-01T00:00:00-02:00;76.002;Municípios;4115739
MORT5;1991-01-01T00:00:00-02:00;76.002;Municípios;4123857
MORT5;1991-01-01T00:00:00-02:00;76.004;Municípios;2607752
MORT5;1991-01-01T00:00:00-02:00;76.03;Municípios;3103306
MORT5;1991-01-01T00:00:00-02:00;76.03;Municípios;3125002
MORT5;1991-01-01T00:00:00-02:00;76.03;Municípios;3145406
MORT5;1991-01-01T00:00:00-02:00;76.03;Municípios;3157278
MORT5;1991-01-01T00:00:00-02:00;76.078;Municípios;2506301
MORT5;1991-01-01T00:00:00-02:00;76.16;Municípios;1400050
MORT5;1991-01-01T00:00:00-02:00;76.16;Municípios;1400175
MORT5;1991-01-01T00:00:00-02:00;76.16;Municípios;1400282
MORT5;1991-01-01T00:00:00-02:00;76.16;Municípios;1400472
MORT5;1991-01-01T00:00:00-02:00;76.16;Municípios;1400704
MORT5;1991-01-01T00:00:00-02:00;76.208;Municípios;3128204
MORT5;1991-01-01T00:00:00-02:00;76.237;Municípios;2300705
MORT5;1991-01-01T00:00:00-02:00;76.311;Municípios;2908101
MORT5;1991-01-01T00:00:00-02:00;76.311;Municípios;2909109
MORT5;1991-01-01T00:00:00-02:00;76.311;Municípios;2917359
MORT5;1991-01-01T00:00:00-02:00;76.311;Municípios;2928208
MORT5;1991-01-01T00:00:00-02:00;76.311;Municípios;2929057
MORT5;1991-01-01T00:00:00-02:00;76.311;Municípios;2930303
MORT5;1991-01-01T00:00:00-02:00;76.317;Municípios;1502772
MORT5;1991-01-01T00:00:00-02:00;76.317;Municípios;1502954
MORT5;1991-01-01T00:00:00-02:00;76.317;Municípios;1503101
MORT5;1991-01-01T00:00:00-02:00;76.317;Municípios;1505536
MORT5;1991-01-01T00:00:00-02:00;76.431;Municípios;4122651
MORT5;1991-01-01T00:00:00-02:00;76.459;Municípios;2501807
MORT5;1991-01-01T00:00:00-02:00;76.46;Municípios;1700707
MORT5;1991-01-01T00:00:00-02:00;76.46;Municípios;1715754
MORT5;1991-01-01T00:00:00-02:00;76.489;Municípios;3134004
MORT5;1991-01-01T00:00:00-02:00;76.489;Municípios;3145307
MORT5;1991-01-01T00:00:00-02:00;76.489;Municípios;3152170
MORT5;1991-01-01T00:00:00-02:00;76.493;Municípios;2916906
MORT5;1991-01-01T00:00:00-02:00;76.508;Municípios;1706100
MORT5;1991-01-01T00:00:00-02:00;76.508;Municípios;1707306
MORT5;1991-01-01T00:00:00-02:00;76.514;Municípios;3167301
MORT5;1991-01-01T00:00:00-02:00;76.514;Municípios;3200359
MORT5;1991-01-01T00:00:00-02:00;76.514;Municípios;3204005
MORT5;1991-01-01T00:00:00-02:00;76.52;Municípios;3130556
MORT5;1991-01-01T00:00:00-02:00;76.546;Municípios;3128006
MORT5;1991-01-01T00:00:00-02:00;76.709;Municípios;1505486
MORT5;1991-01-01T00:00:00-02:00;76.773;Municípios;3110806
MORT5;1991-01-01T00:00:00-02:00;76.777;Municípios;3165909
MORT5;1991-01-01T00:00:00-02:00;76.825;Municípios;2801504
MORT5;1991-01-01T00:00:00-02:00;76.864;Municípios;2708709
MORT5;1991-01-01T00:00:00-02:00;76.872;Municípios;2904209
MORT5;1991-01-01T00:00:00-02:00;76.872;Municípios;2907558
MORT5;1991-01-01T00:00:00-02:00;76.872;Municípios;2914109
MORT5;1991-01-01T00:00:00-02:00;76.872;Municípios;2919801
MORT5;1991-01-01T00:00:00-02:00;76.872;Municípios;2923209
MORT5;1991-01-01T00:00:00-02:00;76.968;Municípios;3103108
MORT5;1991-01-01T00:00:00-02:00;76.972;Municípios;1600154
MORT5;1991-01-01T00:00:00-02:00;77.013;Municípios;3162708
MORT5;1991-01-01T00:00:00-02:00;77.05;Municípios;1712009
MORT5;1991-01-01T00:00:00-02:00;77.05;Municípios;1716505
MORT5;1991-01-01T00:00:00-02:00;77.05;Municípios;1718204
MORT5;1991-01-01T00:00:00-02:00;77.056;Municípios;1718402
MORT5;1991-01-01T00:00:00-02:00;77.084;Municípios;1300201
MORT5;1991-01-01T00:00:00-02:00;77.084;Municípios;1300300
MORT5;1991-01-01T00:00:00-02:00;77.084;Municípios;1300607
MORT5;1991-01-01T00:00:00-02:00;77.084;Municípios;1301159
MORT5;1991-01-01T00:00:00-02:00;77.084;Municípios;1301852
MORT5;1991-01-01T00:00:00-02:00;77.084;Municípios;1302553
MORT5;1991-01-01T00:00:00-02:00;77.233;Municípios;1200104
MORT5;1991-01-01T00:00:00-02:00;77.252;Municípios;3132503
MORT5;1991-01-01T00:00:00-02:00;77.28;Municípios;2921609
MORT5;1991-01-01T00:00:00-02:00;77.303;Municípios;2910404
MORT5;1991-01-01T00:00:00-02:00;77.303;Municípios;2916401
MORT5;1991-01-01T00:00:00-02:00;77.311;Municípios;2919926
MORT5;1991-01-01T00:00:00-02:00;77.323;Municípios;1600253
MORT5;1991-01-01T00:00:00-02:00;77.384;Municípios;3127057
MORT5;1991-01-01T00:00:00-02:00;77.384;Municípios;3157658
MORT5;1991-01-01T00:00:00-02:00;77.394;Municípios;3124708
MORT5;1991-01-01T00:00:00-02:00;77.394;Municípios;3138302
MORT5;1991-01-01T00:00:00-02:00;77.433;Municípios;2507507
MORT5;1991-01-01T00:00:00-02:00;77.503;Municípios;3159357
MORT5;1991-01-01T00:00:00-02:00;77.503;Municípios;3162609
MORT5;1991-01-01T00:00:00-02:00;77.503;Municípios;3164472
MORT5;1991-01-01T00:00:00-02:00;77.591;Municípios;3136801
MORT5;1991-01-01T00:00:00-02:00;77.617;Municípios;1721000
MORT5;1991-01-01T00:00:00-02:00;77.643;Municípios;2930006
MORT5;1991-01-01T00:00:00-02:00;77.664;Municípios;3156106
MORT5;1991-01-01T00:00:00-02:00;77.779;Municípios;4125001
