SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
FECTOT;1991-01-01T00:00:00-02:00;2.787;Municípios;3541109
FECTOT;1991-01-01T00:00:00-02:00;2.787;Municípios;4117008
FECTOT;1991-01-01T00:00:00-02:00;2.787;Municípios;4207205
FECTOT;1991-01-01T00:00:00-02:00;2.788;Municípios;3527801
FECTOT;1991-01-01T00:00:00-02:00;2.788;Municípios;3531902
FECTOT;1991-01-01T00:00:00-02:00;2.789;Municípios;3172004
FECTOT;1991-01-01T00:00:00-02:00;2.789;Municípios;3302502
FECTOT;1991-01-01T00:00:00-02:00;2.789;Municípios;3505906
FECTOT;1991-01-01T00:00:00-02:00;2.79;Municípios;3120201
FECTOT;1991-01-01T00:00:00-02:00;2.79;Municípios;3150901
FECTOT;1991-01-01T00:00:00-02:00;2.79;Municípios;3158805
FECTOT;1991-01-01T00:00:00-02:00;2.79;Municípios;3501509
FECTOT;1991-01-01T00:00:00-02:00;2.79;Municípios;4100707
FECTOT;1991-01-01T00:00:00-02:00;2.791;Municípios;4112603
FECTOT;1991-01-01T00:00:00-02:00;2.791;Municípios;4204103
FECTOT;1991-01-01T00:00:00-02:00;2.792;Municípios;4108908
FECTOT;1991-01-01T00:00:00-02:00;2.792;Municípios;4204806
FECTOT;1991-01-01T00:00:00-02:00;2.793;Municípios;5003256
FECTOT;1991-01-01T00:00:00-02:00;2.795;Municípios;3121506
FECTOT;1991-01-01T00:00:00-02:00;2.795;Municípios;5210406
FECTOT;1991-01-01T00:00:00-02:00;2.796;Municípios;4101507
FECTOT;1991-01-01T00:00:00-02:00;2.796;Municípios;4102802
FECTOT;1991-01-01T00:00:00-02:00;2.797;Municípios;3513850
FECTOT;1991-01-01T00:00:00-02:00;2.797;Municípios;3532843
FECTOT;1991-01-01T00:00:00-02:00;2.797;Municípios;4112504
FECTOT;1991-01-01T00:00:00-02:00;2.798;Municípios;3552809
FECTOT;1991-01-01T00:00:00-02:00;2.798;Municípios;4125308
FECTOT;1991-01-01T00:00:00-02:00;2.798;Municípios;4208005
FECTOT;1991-01-01T00:00:00-02:00;2.8;Municípios;2211308
FECTOT;1991-01-01T00:00:00-02:00;2.8;Municípios;3123502
FECTOT;1991-01-01T00:00:00-02:00;2.8;Municípios;3165701
FECTOT;1991-01-01T00:00:00-02:00;2.8;Municípios;4107306
FECTOT;1991-01-01T00:00:00-02:00;2.8;Municípios;4107900
FECTOT;1991-01-01T00:00:00-02:00;2.8;Municípios;4111100
FECTOT;1991-01-01T00:00:00-02:00;2.8;Municípios;4306056
FECTOT;1991-01-01T00:00:00-02:00;2.8;Municípios;4311502
FECTOT;1991-01-01T00:00:00-02:00;2.802;Municípios;1500800
FECTOT;1991-01-01T00:00:00-02:00;2.802;Municípios;3502754
FECTOT;1991-01-01T00:00:00-02:00;2.803;Municípios;3163102
FECTOT;1991-01-01T00:00:00-02:00;2.803;Municípios;3166907
FECTOT;1991-01-01T00:00:00-02:00;2.803;Municípios;3201902
FECTOT;1991-01-01T00:00:00-02:00;2.803;Municípios;4315701
FECTOT;1991-01-01T00:00:00-02:00;2.803;Municípios;5216007
FECTOT;1991-01-01T00:00:00-02:00;2.804;Municípios;4314456
FECTOT;1991-01-01T00:00:00-02:00;2.805;Municípios;1709500
FECTOT;1991-01-01T00:00:00-02:00;2.805;Municípios;3146503
FECTOT;1991-01-01T00:00:00-02:00;2.805;Municípios;3556453
FECTOT;1991-01-01T00:00:00-02:00;2.805;Municípios;4104204
FECTOT;1991-01-01T00:00:00-02:00;2.805;Municípios;5000856
FECTOT;1991-01-01T00:00:00-02:00;2.806;Municípios;4217808
FECTOT;1991-01-01T00:00:00-02:00;2.807;Municípios;3526308
FECTOT;1991-01-01T00:00:00-02:00;2.807;Municípios;5003751
FECTOT;1991-01-01T00:00:00-02:00;2.808;Municípios;3114501
FECTOT;1991-01-01T00:00:00-02:00;2.808;Municípios;3204500
FECTOT;1991-01-01T00:00:00-02:00;2.808;Municípios;4128401
FECTOT;1991-01-01T00:00:00-02:00;2.809;Municípios;4218350
FECTOT;1991-01-01T00:00:00-02:00;2.809;Municípios;4304408
FECTOT;1991-01-01T00:00:00-02:00;2.81;Municípios;3515103
FECTOT;1991-01-01T00:00:00-02:00;2.81;Municípios;3532702
FECTOT;1991-01-01T00:00:00-02:00;2.81;Municípios;4304689
FECTOT;1991-01-01T00:00:00-02:00;2.811;Municípios;2506301
FECTOT;1991-01-01T00:00:00-02:00;2.811;Municípios;3148806
FECTOT;1991-01-01T00:00:00-02:00;2.811;Municípios;3516606
FECTOT;1991-01-01T00:00:00-02:00;2.813;Municípios;3101607
FECTOT;1991-01-01T00:00:00-02:00;2.813;Municípios;3172103
FECTOT;1991-01-01T00:00:00-02:00;2.813;Municípios;5101209
FECTOT;1991-01-01T00:00:00-02:00;2.814;Municípios;3101631
FECTOT;1991-01-01T00:00:00-02:00;2.814;Municípios;4320008
FECTOT;1991-01-01T00:00:00-02:00;2.814;Municípios;4320263
FECTOT;1991-01-01T00:00:00-02:00;2.815;Municípios;3528403
FECTOT;1991-01-01T00:00:00-02:00;2.815;Municípios;4123808
FECTOT;1991-01-01T00:00:00-02:00;2.816;Municípios;3549201
FECTOT;1991-01-01T00:00:00-02:00;2.816;Municípios;4219853
FECTOT;1991-01-01T00:00:00-02:00;2.819;Municípios;3105004
FECTOT;1991-01-01T00:00:00-02:00;2.819;Municípios;3151404
FECTOT;1991-01-01T00:00:00-02:00;2.819;Municípios;4128708
FECTOT;1991-01-01T00:00:00-02:00;2.82;Municípios;3157708
FECTOT;1991-01-01T00:00:00-02:00;2.82;Municípios;3556354
FECTOT;1991-01-01T00:00:00-02:00;2.82;Municípios;5005004
FECTOT;1991-01-01T00:00:00-02:00;2.82;Municípios;5008305
FECTOT;1991-01-01T00:00:00-02:00;2.82;Municípios;5008404
FECTOT;1991-01-01T00:00:00-02:00;2.822;Municípios;3554953
FECTOT;1991-01-01T00:00:00-02:00;2.822;Municípios;4320453
FECTOT;1991-01-01T00:00:00-02:00;2.822;Municípios;5102637
FECTOT;1991-01-01T00:00:00-02:00;2.822;Municípios;5107875
FECTOT;1991-01-01T00:00:00-02:00;2.825;Municípios;3508108
FECTOT;1991-01-01T00:00:00-02:00;2.825;Municípios;4308003
FECTOT;1991-01-01T00:00:00-02:00;2.826;Municípios;2410504
FECTOT;1991-01-01T00:00:00-02:00;2.826;Municípios;3507902
FECTOT;1991-01-01T00:00:00-02:00;2.827;Municípios;3530201
FECTOT;1991-01-01T00:00:00-02:00;2.828;Municípios;3200607
FECTOT;1991-01-01T00:00:00-02:00;2.828;Municípios;3203130
FECTOT;1991-01-01T00:00:00-02:00;2.829;Municípios;3536307
FECTOT;1991-01-01T00:00:00-02:00;2.829;Municípios;5007976
FECTOT;1991-01-01T00:00:00-02:00;2.83;Municípios;3117876
FECTOT;1991-01-01T00:00:00-02:00;2.83;Municípios;3163201
FECTOT;1991-01-01T00:00:00-02:00;2.83;Municípios;3305901
FECTOT;1991-01-01T00:00:00-02:00;2.83;Municípios;3543907
FECTOT;1991-01-01T00:00:00-02:00;2.831;Municípios;3137403
FECTOT;1991-01-01T00:00:00-02:00;2.831;Municípios;4308904
FECTOT;1991-01-01T00:00:00-02:00;2.832;Municípios;3204401
FECTOT;1991-01-01T00:00:00-02:00;2.832;Municípios;3518909
FECTOT;1991-01-01T00:00:00-02:00;2.832;Municípios;4318507
FECTOT;1991-01-01T00:00:00-02:00;2.832;Municípios;4323002
FECTOT;1991-01-01T00:00:00-02:00;2.832;Municípios;5214606
FECTOT;1991-01-01T00:00:00-02:00;2.833;Municípios;3304003
FECTOT;1991-01-01T00:00:00-02:00;2.834;Municípios;3534302
FECTOT;1991-01-01T00:00:00-02:00;2.834;Municípios;4205308
FECTOT;1991-01-01T00:00:00-02:00;2.835;Municípios;3150703
FECTOT;1991-01-01T00:00:00-02:00;2.835;Municípios;3544400
FECTOT;1991-01-01T00:00:00-02:00;2.835;Municípios;4209607
FECTOT;1991-01-01T00:00:00-02:00;2.835;Municípios;4313334
FECTOT;1991-01-01T00:00:00-02:00;2.835;Municípios;5221858
FECTOT;1991-01-01T00:00:00-02:00;2.836;Municípios;3525201
FECTOT;1991-01-01T00:00:00-02:00;2.836;Municípios;4319711
FECTOT;1991-01-01T00:00:00-02:00;2.836;Municípios;5221403
FECTOT;1991-01-01T00:00:00-02:00;2.837;Municípios;3531704
FECTOT;1991-01-01T00:00:00-02:00;2.837;Municípios;4316758
FECTOT;1991-01-01T00:00:00-02:00;2.838;Municípios;3152105
FECTOT;1991-01-01T00:00:00-02:00;2.838;Municípios;3301108
FECTOT;1991-01-01T00:00:00-02:00;2.839;Municípios;3105301
FECTOT;1991-01-01T00:00:00-02:00;2.839;Municípios;3301405
FECTOT;1991-01-01T00:00:00-02:00;2.839;Municípios;4305116
FECTOT;1991-01-01T00:00:00-02:00;2.839;Municípios;4314472
FECTOT;1991-01-01T00:00:00-02:00;2.839;Municípios;5203203
FECTOT;1991-01-01T00:00:00-02:00;2.84;Municípios;3153905
FECTOT;1991-01-01T00:00:00-02:00;2.84;Municípios;3159704
FECTOT;1991-01-01T00:00:00-02:00;2.84;Municípios;3161502
FECTOT;1991-01-01T00:00:00-02:00;2.84;Municípios;3171105
FECTOT;1991-01-01T00:00:00-02:00;2.84;Municípios;4301602
FECTOT;1991-01-01T00:00:00-02:00;2.84;Municípios;4313656
FECTOT;1991-01-01T00:00:00-02:00;2.841;Municípios;3111408
FECTOT;1991-01-01T00:00:00-02:00;2.842;Municípios;3121407
FECTOT;1991-01-01T00:00:00-02:00;2.842;Municípios;3140159
FECTOT;1991-01-01T00:00:00-02:00;2.842;Municípios;3143302
FECTOT;1991-01-01T00:00:00-02:00;2.842;Municípios;5219407
FECTOT;1991-01-01T00:00:00-02:00;2.843;Municípios;3129004
FECTOT;1991-01-01T00:00:00-02:00;2.843;Municípios;3168903
FECTOT;1991-01-01T00:00:00-02:00;2.843;Municípios;3503950
FECTOT;1991-01-01T00:00:00-02:00;2.843;Municípios;3546108
FECTOT;1991-01-01T00:00:00-02:00;2.843;Municípios;3554755
FECTOT;1991-01-01T00:00:00-02:00;2.845;Municípios;3144300
FECTOT;1991-01-01T00:00:00-02:00;2.845;Municípios;4304002
FECTOT;1991-01-01T00:00:00-02:00;2.847;Municípios;3122900
FECTOT;1991-01-01T00:00:00-02:00;2.847;Municípios;3514007
FECTOT;1991-01-01T00:00:00-02:00;2.848;Municípios;3119955
FECTOT;1991-01-01T00:00:00-02:00;2.848;Municípios;3159506
FECTOT;1991-01-01T00:00:00-02:00;2.849;Municípios;4102307
FECTOT;1991-01-01T00:00:00-02:00;2.849;Municípios;4306379
FECTOT;1991-01-01T00:00:00-02:00;2.85;Municípios;3148905
FECTOT;1991-01-01T00:00:00-02:00;2.85;Municípios;3168051
FECTOT;1991-01-01T00:00:00-02:00;2.85;Municípios;4201505
FECTOT;1991-01-01T00:00:00-02:00;2.85;Municípios;4321493
FECTOT;1991-01-01T00:00:00-02:00;2.851;Municípios;3139508
FECTOT;1991-01-01T00:00:00-02:00;2.851;Municípios;4116109
FECTOT;1991-01-01T00:00:00-02:00;2.851;Municípios;4317301
FECTOT;1991-01-01T00:00:00-02:00;2.851;Municípios;5215652
FECTOT;1991-01-01T00:00:00-02:00;2.853;Municípios;3512704
FECTOT;1991-01-01T00:00:00-02:00;2.853;Municípios;4104253
FECTOT;1991-01-01T00:00:00-02:00;2.857;Municípios;2914604
FECTOT;1991-01-01T00:00:00-02:00;2.857;Municípios;3117207
FECTOT;1991-01-01T00:00:00-02:00;2.857;Municípios;4202305
FECTOT;1991-01-01T00:00:00-02:00;2.858;Municípios;4112801
FECTOT;1991-01-01T00:00:00-02:00;2.859;Municípios;4319125
FECTOT;1991-01-01T00:00:00-02:00;2.86;Municípios;4307054
FECTOT;1991-01-01T00:00:00-02:00;2.861;Municípios;4118105
FECTOT;1991-01-01T00:00:00-02:00;2.862;Municípios;3531506
FECTOT;1991-01-01T00:00:00-02:00;2.863;Municípios;3101102
FECTOT;1991-01-01T00:00:00-02:00;2.863;Municípios;4320602
FECTOT;1991-01-01T00:00:00-02:00;2.864;Municípios;3504305
FECTOT;1991-01-01T00:00:00-02:00;2.865;Municípios;3154002
FECTOT;1991-01-01T00:00:00-02:00;2.865;Municípios;3203106
FECTOT;1991-01-01T00:00:00-02:00;2.866;Municípios;5205703
FECTOT;1991-01-01T00:00:00-02:00;2.867;Municípios;3102803
FECTOT;1991-01-01T00:00:00-02:00;2.867;Municípios;3520202
FECTOT;1991-01-01T00:00:00-02:00;2.867;Municípios;4103156
FECTOT;1991-01-01T00:00:00-02:00;2.867;Municípios;4117297
FECTOT;1991-01-01T00:00:00-02:00;2.868;Municípios;2403251
FECTOT;1991-01-01T00:00:00-02:00;2.868;Municípios;4218608
FECTOT;1991-01-01T00:00:00-02:00;2.869;Municípios;3556958
FECTOT;1991-01-01T00:00:00-02:00;2.869;Municípios;4306106
FECTOT;1991-01-01T00:00:00-02:00;2.87;Municípios;3547403
FECTOT;1991-01-01T00:00:00-02:00;2.871;Municípios;3138203
FECTOT;1991-01-01T00:00:00-02:00;2.871;Municípios;3154705
FECTOT;1991-01-01T00:00:00-02:00;2.871;Municípios;3510104
FECTOT;1991-01-01T00:00:00-02:00;2.871;Municípios;3553104
FECTOT;1991-01-01T00:00:00-02:00;2.871;Municípios;3554300
FECTOT;1991-01-01T00:00:00-02:00;2.872;Municípios;5007802
FECTOT;1991-01-01T00:00:00-02:00;2.873;Municípios;3104106
FECTOT;1991-01-01T00:00:00-02:00;2.873;Municípios;3202108
FECTOT;1991-01-01T00:00:00-02:00;2.873;Municípios;3532900
FECTOT;1991-01-01T00:00:00-02:00;2.873;Municípios;4106852
FECTOT;1991-01-01T00:00:00-02:00;2.873;Municípios;4120804
FECTOT;1991-01-01T00:00:00-02:00;2.874;Municípios;4309803
FECTOT;1991-01-01T00:00:00-02:00;2.876;Municípios;4103008
FECTOT;1991-01-01T00:00:00-02:00;2.876;Municípios;4322202
FECTOT;1991-01-01T00:00:00-02:00;2.877;Municípios;3169208
FECTOT;1991-01-01T00:00:00-02:00;2.877;Municípios;4209177
FECTOT;1991-01-01T00:00:00-02:00;2.878;Municípios;3113404
FECTOT;1991-01-01T00:00:00-02:00;2.878;Municípios;3203320
FECTOT;1991-01-01T00:00:00-02:00;2.878;Municípios;3205101
FECTOT;1991-01-01T00:00:00-02:00;2.878;Municípios;4306551
FECTOT;1991-01-01T00:00:00-02:00;2.878;Municípios;5107297
FECTOT;1991-01-01T00:00:00-02:00;2.879;Municípios;3144706
FECTOT;1991-01-01T00:00:00-02:00;2.879;Municípios;3525607
FECTOT;1991-01-01T00:00:00-02:00;2.879;Municípios;3543238
FECTOT;1991-01-01T00:00:00-02:00;2.88;Brasil;0
FECTOT;1991-01-01T00:00:00-02:00;2.88;Municípios;2409407
FECTOT;1991-01-01T00:00:00-02:00;2.88;Municípios;3205002
FECTOT;1991-01-01T00:00:00-02:00;2.88;Municípios;4306957
FECTOT;1991-01-01T00:00:00-02:00;2.881;Municípios;3146909
FECTOT;1991-01-01T00:00:00-02:00;2.882;Municípios;4307450
FECTOT;1991-01-01T00:00:00-02:00;2.883;Municípios;2404002
FECTOT;1991-01-01T00:00:00-02:00;2.883;Municípios;3108206
FECTOT;1991-01-01T00:00:00-02:00;2.883;Municípios;3151305
FECTOT;1991-01-01T00:00:00-02:00;2.883;Municípios;3539400
FECTOT;1991-01-01T00:00:00-02:00;2.885;Municípios;2613701
FECTOT;1991-01-01T00:00:00-02:00;2.885;Municípios;3156403
FECTOT;1991-01-01T00:00:00-02:00;2.885;Municípios;4204004
FECTOT;1991-01-01T00:00:00-02:00;2.885;Municípios;5221452
FECTOT;1991-01-01T00:00:00-02:00;2.886;Municípios;3510708
FECTOT;1991-01-01T00:00:00-02:00;2.887;Municípios;3169802
FECTOT;1991-01-01T00:00:00-02:00;2.887;Municípios;3526704
FECTOT;1991-01-01T00:00:00-02:00;2.888;Municípios;3116704
FECTOT;1991-01-01T00:00:00-02:00;2.888;Municípios;4312500
FECTOT;1991-01-01T00:00:00-02:00;2.889;Municípios;4317707
FECTOT;1991-01-01T00:00:00-02:00;2.89;Municípios;2413409
FECTOT;1991-01-01T00:00:00-02:00;2.89;Municípios;3127909
FECTOT;1991-01-01T00:00:00-02:00;2.89;Municípios;3144102
FECTOT;1991-01-01T00:00:00-02:00;2.89;Municípios;3148103
FECTOT;1991-01-01T00:00:00-02:00;2.89;Municípios;4304713
FECTOT;1991-01-01T00:00:00-02:00;2.89;Municípios;4311734
FECTOT;1991-01-01T00:00:00-02:00;2.892;Municípios;3134608
FECTOT;1991-01-01T00:00:00-02:00;2.892;Municípios;4203709
FECTOT;1991-01-01T00:00:00-02:00;2.892;Municípios;4211454
FECTOT;1991-01-01T00:00:00-02:00;2.893;Municípios;3302452
FECTOT;1991-01-01T00:00:00-02:00;2.893;Municípios;3552908
FECTOT;1991-01-01T00:00:00-02:00;2.893;Municípios;4321832
FECTOT;1991-01-01T00:00:00-02:00;2.894;Municípios;4106209
FECTOT;1991-01-01T00:00:00-02:00;2.895;Municípios;2408508
FECTOT;1991-01-01T00:00:00-02:00;2.896;Municípios;3502903
FECTOT;1991-01-01T00:00:00-02:00;2.896;Municípios;4213708
FECTOT;1991-01-01T00:00:00-02:00;2.896;Municípios;4321501
FECTOT;1991-01-01T00:00:00-02:00;2.897;Municípios;4217204
FECTOT;1991-01-01T00:00:00-02:00;2.897;Municípios;4320677
FECTOT;1991-01-01T00:00:00-02:00;2.898;Municípios;4212809
FECTOT;1991-01-01T00:00:00-02:00;2.898;Municípios;5211800
FECTOT;1991-01-01T00:00:00-02:00;2.899;Municípios;3506607
FECTOT;1991-01-01T00:00:00-02:00;2.9;Municípios;3525102
FECTOT;1991-01-01T00:00:00-02:00;2.9;Municípios;4217154
FECTOT;1991-01-01T00:00:00-02:00;2.9;Municípios;4309159
FECTOT;1991-01-01T00:00:00-02:00;2.901;Municípios;3145406
FECTOT;1991-01-01T00:00:00-02:00;2.901;Municípios;5107800
FECTOT;1991-01-01T00:00:00-02:00;2.902;Municípios;3504404
FECTOT;1991-01-01T00:00:00-02:00;2.902;Municípios;3526407
FECTOT;1991-01-01T00:00:00-02:00;2.903;Municípios;3112406
FECTOT;1991-01-01T00:00:00-02:00;2.903;Municípios;3134806
FECTOT;1991-01-01T00:00:00-02:00;2.903;Municípios;3510807
FECTOT;1991-01-01T00:00:00-02:00;2.903;Municípios;4300703
FECTOT;1991-01-01T00:00:00-02:00;2.903;Municípios;5005707
FECTOT;1991-01-01T00:00:00-02:00;2.904;Municípios;4217956
FECTOT;1991-01-01T00:00:00-02:00;2.904;Municípios;4315107
FECTOT;1991-01-01T00:00:00-02:00;2.907;Municípios;3129400
FECTOT;1991-01-01T00:00:00-02:00;2.907;Municípios;3513900
FECTOT;1991-01-01T00:00:00-02:00;2.907;Municípios;5211008
FECTOT;1991-01-01T00:00:00-02:00;2.908;Municípios;3110509
FECTOT;1991-01-01T00:00:00-02:00;2.908;Municípios;3300803
FECTOT;1991-01-01T00:00:00-02:00;2.908;Municípios;4305587
FECTOT;1991-01-01T00:00:00-02:00;2.908;Municípios;5219506
FECTOT;1991-01-01T00:00:00-02:00;2.909;Municípios;3545001
FECTOT;1991-01-01T00:00:00-02:00;2.909;Municípios;5202809
FECTOT;1991-01-01T00:00:00-02:00;2.91;Municípios;2301257
FECTOT;1991-01-01T00:00:00-02:00;2.91;Municípios;2405702
FECTOT;1991-01-01T00:00:00-02:00;2.91;Municípios;3203163
FECTOT;1991-01-01T00:00:00-02:00;2.91;Municípios;3510153
FECTOT;1991-01-01T00:00:00-02:00;2.91;Municípios;4102604
FECTOT;1991-01-01T00:00:00-02:00;2.91;Municípios;4121901
FECTOT;1991-01-01T00:00:00-02:00;2.91;Municípios;4124301
FECTOT;1991-01-01T00:00:00-02:00;2.91;Municípios;4315453
FECTOT;1991-01-01T00:00:00-02:00;2.911;Municípios;3501400
FECTOT;1991-01-01T00:00:00-02:00;2.911;Municípios;4115309
FECTOT;1991-01-01T00:00:00-02:00;2.912;Municípios;3533809
FECTOT;1991-01-01T00:00:00-02:00;2.913;Municípios;4217006
FECTOT;1991-01-01T00:00:00-02:00;2.914;Municípios;2403103
FECTOT;1991-01-01T00:00:00-02:00;2.914;Municípios;3145109
FECTOT;1991-01-01T00:00:00-02:00;2.914;Municípios;5219902
FECTOT;1991-01-01T00:00:00-02:00;2.915;Municípios;3124104
FECTOT;1991-01-01T00:00:00-02:00;2.915;Municípios;4211306
FECTOT;1991-01-01T00:00:00-02:00;2.916;Municípios;3118908
FECTOT;1991-01-01T00:00:00-02:00;2.916;Municípios;4204459
FECTOT;1991-01-01T00:00:00-02:00;2.916;Municípios;5208806
FECTOT;1991-01-01T00:00:00-02:00;2.917;Municípios;3536703
FECTOT;1991-01-01T00:00:00-02:00;2.917;Municípios;5213087
FECTOT;1991-01-01T00:00:00-02:00;2.918;Municípios;5105259
FECTOT;1991-01-01T00:00:00-02:00;2.919;Municípios;5206503
FECTOT;1991-01-01T00:00:00-02:00;2.92;Municípios;1707652
FECTOT;1991-01-01T00:00:00-02:00;2.92;Municípios;3112505
FECTOT;1991-01-01T00:00:00-02:00;2.92;Municípios;4117107
FECTOT;1991-01-01T00:00:00-02:00;2.92;Municípios;4307831
FECTOT;1991-01-01T00:00:00-02:00;2.921;Municípios;3140001
FECTOT;1991-01-01T00:00:00-02:00;2.922;Municípios;4113429
FECTOT;1991-01-01T00:00:00-02:00;2.923;Municípios;3117702
FECTOT;1991-01-01T00:00:00-02:00;2.923;Municípios;4116505
FECTOT;1991-01-01T00:00:00-02:00;2.924;Municípios;4127700
FECTOT;1991-01-01T00:00:00-02:00;2.924;Municípios;4309050
FECTOT;1991-01-01T00:00:00-02:00;2.925;Municípios;4312427
FECTOT;1991-01-01T00:00:00-02:00;2.925;Municípios;4314308
FECTOT;1991-01-01T00:00:00-02:00;2.926;Municípios;3515657
FECTOT;1991-01-01T00:00:00-02:00;2.926;Municípios;4202800
FECTOT;1991-01-01T00:00:00-02:00;2.927;Municípios;2918407
FECTOT;1991-01-01T00:00:00-02:00;2.927;Municípios;3515129
FECTOT;1991-01-01T00:00:00-02:00;2.927;Municípios;3515350
FECTOT;1991-01-01T00:00:00-02:00;2.927;Municípios;3534104
FECTOT;1991-01-01T00:00:00-02:00;2.928;Municípios;3162302
FECTOT;1991-01-01T00:00:00-02:00;2.928;Municípios;4219705
FECTOT;1991-01-01T00:00:00-02:00;2.929;Municípios;3164704
FECTOT;1991-01-01T00:00:00-02:00;2.929;Municípios;3501103
FECTOT;1991-01-01T00:00:00-02:00;2.929;Municípios;3517109
FECTOT;1991-01-01T00:00:00-02:00;2.929;Municípios;3529609
FECTOT;1991-01-01T00:00:00-02:00;2.93;Municípios;3109709
FECTOT;1991-01-01T00:00:00-02:00;2.93;Municípios;3130002
FECTOT;1991-01-01T00:00:00-02:00;2.93;Municípios;3144409
FECTOT;1991-01-01T00:00:00-02:00;2.93;Municípios;3167400
FECTOT;1991-01-01T00:00:00-02:00;2.93;Municípios;3514700
FECTOT;1991-01-01T00:00:00-02:00;2.93;Municípios;3516705
FECTOT;1991-01-01T00:00:00-02:00;2.93;Municípios;4122305
FECTOT;1991-01-01T00:00:00-02:00;2.93;Municípios;4216800
FECTOT;1991-01-01T00:00:00-02:00;2.93;Municípios;4217709
FECTOT;1991-01-01T00:00:00-02:00;2.93;Municípios;4304671
FECTOT;1991-01-01T00:00:00-02:00;2.93;Municípios;4311122
FECTOT;1991-01-01T00:00:00-02:00;2.931;Municípios;3121100
FECTOT;1991-01-01T00:00:00-02:00;2.931;Municípios;3150307
FECTOT;1991-01-01T00:00:00-02:00;2.931;Municípios;3170750
FECTOT;1991-01-01T00:00:00-02:00;2.931;Municípios;4202438
FECTOT;1991-01-01T00:00:00-02:00;2.932;Municípios;3108008
FECTOT;1991-01-01T00:00:00-02:00;2.932;Municípios;4200556
FECTOT;1991-01-01T00:00:00-02:00;2.932;Municípios;4317954
FECTOT;1991-01-01T00:00:00-02:00;2.933;Municípios;3119005
FECTOT;1991-01-01T00:00:00-02:00;2.933;Municípios;4317608
FECTOT;1991-01-01T00:00:00-02:00;2.935;Municípios;3102902
FECTOT;1991-01-01T00:00:00-02:00;2.935;Municípios;3142809
FECTOT;1991-01-01T00:00:00-02:00;2.936;Municípios;2910800
FECTOT;1991-01-01T00:00:00-02:00;2.936;Municípios;3527256
FECTOT;1991-01-01T00:00:00-02:00;2.937;Municípios;3117108
FECTOT;1991-01-01T00:00:00-02:00;2.937;Municípios;4127106
FECTOT;1991-01-01T00:00:00-02:00;2.937;Municípios;4128609
FECTOT;1991-01-01T00:00:00-02:00;2.937;Municípios;4211009
FECTOT;1991-01-01T00:00:00-02:00;2.938;Municípios;3200904
FECTOT;1991-01-01T00:00:00-02:00;2.938;Municípios;3202504
FECTOT;1991-01-01T00:00:00-02:00;2.938;Municípios;4202503
FECTOT;1991-01-01T00:00:00-02:00;2.939;Municípios;4212403
FECTOT;1991-01-01T00:00:00-02:00;2.94;Municípios;2601201
FECTOT;1991-01-01T00:00:00-02:00;2.94;Municípios;3515301
FECTOT;1991-01-01T00:00:00-02:00;2.94;Municípios;3528700
FECTOT;1991-01-01T00:00:00-02:00;2.94;Municípios;4106803
FECTOT;1991-01-01T00:00:00-02:00;2.94;Municípios;4109302
FECTOT;1991-01-01T00:00:00-02:00;2.94;Municípios;4209805
FECTOT;1991-01-01T00:00:00-02:00;2.94;Municípios;5107404
FECTOT;1991-01-01T00:00:00-02:00;2.941;Municípios;3158003
FECTOT;1991-01-01T00:00:00-02:00;2.941;Municípios;3509106
FECTOT;1991-01-01T00:00:00-02:00;2.941;Municípios;4321329
FECTOT;1991-01-01T00:00:00-02:00;2.941;Municípios;5221304
FECTOT;1991-01-01T00:00:00-02:00;2.942;Municípios;3131406
FECTOT;1991-01-01T00:00:00-02:00;2.942;Municípios;4101804
FECTOT;1991-01-01T00:00:00-02:00;2.943;Municípios;3155702
FECTOT;1991-01-01T00:00:00-02:00;2.943;Municípios;3304151
FECTOT;1991-01-01T00:00:00-02:00;2.943;Municípios;3513009
FECTOT;1991-01-01T00:00:00-02:00;2.943;Municípios;4216503
FECTOT;1991-01-01T00:00:00-02:00;2.944;Municípios;3106101
FECTOT;1991-01-01T00:00:00-02:00;2.944;Municípios;3556107
FECTOT;1991-01-01T00:00:00-02:00;2.945;Municípios;4301206
FECTOT;1991-01-01T00:00:00-02:00;2.946;Municípios;3530409
FECTOT;1991-01-01T00:00:00-02:00;2.946;Municípios;3548054
FECTOT;1991-01-01T00:00:00-02:00;2.946;Municípios;4110904
FECTOT;1991-01-01T00:00:00-02:00;2.946;Municípios;4120655
FECTOT;1991-01-01T00:00:00-02:00;2.947;Municípios;3171006
FECTOT;1991-01-01T00:00:00-02:00;2.947;Municípios;4114005
FECTOT;1991-01-01T00:00:00-02:00;2.947;Municípios;4117453
FECTOT;1991-01-01T00:00:00-02:00;2.948;Municípios;3116902
FECTOT;1991-01-01T00:00:00-02:00;2.948;Municípios;3120508
FECTOT;1991-01-01T00:00:00-02:00;2.948;Municípios;3163409
FECTOT;1991-01-01T00:00:00-02:00;2.948;Municípios;3500204
FECTOT;1991-01-01T00:00:00-02:00;2.948;Municípios;3513603
FECTOT;1991-01-01T00:00:00-02:00;2.948;Municípios;3545407
FECTOT;1991-01-01T00:00:00-02:00;2.949;Municípios;4124004
FECTOT;1991-01-01T00:00:00-02:00;2.949;Municípios;5219712
FECTOT;1991-01-01T00:00:00-02:00;2.95;Estados;50
FECTOT;1991-01-01T00:00:00-02:00;2.95;Municípios;3108404
